read, delay
1655, 2.27
1656, 1.52
1657, 1.62
1658, 1.84
1659, 1.15
1660, 1.16
1661, 1.80
1662, 1.58
1663, 1.98
1664, 1.88
1665, 1.04
1666, 1.02
1667, 1.76
1668, 1.76
1669, 1.85
1670, 1.33
1671, 2.18
1672, 1.51
1673, 1.71
1674, 2.02
1675, 1.62
1676, 2.24
1677, 1.52
1678, 1.82
1679, 1.83
1680, 1.08
1681, 1.94
1682, 2.00
1683, 1.66
1684, 1.86
1685, 1.55
1686, 1.58
1687, 2.00
1688, 1.64
1689, 1.28
1690, 1.81
1691, 1.40
1692, 1.30
1693, 1.66
1694, 1.87
1695, 1.07
1696, 1.34
1697, 1.57
1698, 0.98
1699, 2.29
1700, 1.53
1701, 1.22
1702, 2.12
1703, 1.73
1704, 1.70
1705, 1.78
1706, 1.86
1707, 1.62
1708, 1.98
1709, 1.86
1710, 1.76
1711, 1.24
1712, 1.59
1713, 1.13
1714, 1.41
1715, 1.47
1716, 2.02
1717, 1.53
1718, 2.03
1719, 2.15
1720, 1.42
1721, 1.46
1722, 1.21
1723, 1.63
1724, 1.92
1725, 1.30
1726, 1.66
1727, 1.12
1728, 1.60
1729, 1.76
1730, 1.34
1731, 1.20
1732, 1.56
1733, 1.53
1734, 1.51
1735, 1.70
1736, 1.03
1737, 1.60
1738, 1.55
1739, 1.70
1740, 1.71
1741, 1.99
1742, 1.28
1743, 1.45
1744, 1.80
1745, 1.36
1746, 1.82
1747, 1.91
1748, 1.10
1749, 2.26
1750, 1.40
1751, 1.32
1752, 1.36
1753, 2.19
1754, 1.99
1755, 2.10
1756, 1.76
1757, 1.84
1758, 1.28
1759, 1.91
1760, 1.18
1761, 1.09
1762, 1.33
1763, 0.96
1764, 1.48
1765, 1.64
1766, 1.15
1767, 1.77
1768, 1.56
1769, 1.24
1770, 1.27
1771, 1.50
1772, 1.28
1773, 1.50
1774, 1.08
1775, 1.05
1776, 1.77
1777, 1.25
1778, 1.50
1779, 1.27
1780, 1.34
1781, 1.18
1782, 1.59
1783, 1.17
1784, 1.48
1785, 1.67
1786, 2.32
1787, 2.26
1788, 1.24
1789, 2.11
1790, 1.69
1791, 1.39
1792, 1.51
1793, 1.34
1794, 1.00
1795, 0.86
1796, 1.00
1797, 1.91
1798, 2.03
1799, 1.33
1800, 1.78
1801, 1.64
1802, 1.91
1803, 1.16
1804, 1.62
1805, 1.08
1806, 1.24
1807, 1.32
1808, 1.55
1809, 1.22
1810, 1.34
1811, 1.76
1812, 1.67
1813, 2.10
1814, 2.04
1815, 1.94
1816, 1.34
1817, 2.01
1818, 0.98
1819, 1.37
1820, 1.27
1821, 1.13
