read, delay
1872, 10.19
1873, 9.67
1874, 12.75
1875, 12.42
1876, 11.36
1877, 11.10
1878, 10.74
1879, 10.16
1880, 13.13
1881, 12.56
1882, 11.43
1883, 11.21
1884, 10.35
1885, 9.65
1886, 13.04
1887, 12.21
1888, 11.97
1889, 11.50
1890, 11.37
1891, 10.74
1892, 9.74
1893, 9.46
1894, 13.18
1895, 12.72
1896, 12.41
1897, 11.66
1898, 11.04
1899, 10.10
1900, 9.52
1901, 12.58
1902, 11.60
1903, 10.94
1904, 9.84
1905, 13.03
1906, 12.50
1907, 12.18
1908, 11.98
1909, 11.01
1910, 10.04
1911, 13.24
1912, 12.94
1913, 12.64
1914, 11.85
1915, 10.74
1916, 10.12
1917, 9.98
1918, 12.91
1919, 12.55
1920, 12.29
1921, 11.78
1922, 11.18
1923, 10.36
1924, 9.75
1925, 9.62
1926, 12.58
1927, 12.10
1928, 11.53
1929, 10.65
1930, 10.52
1931, 10.36
1932, 9.42
1933, 12.33
1934, 11.58
1935, 11.26
1936, 10.46
1937, 10.14
1938, 9.36
1939, 13.11
1940, 12.90
1941, 11.97
1942, 11.78
1943, 11.53
1944, 10.69
1945, 10.08
1946, 9.34
1947, 12.88
1948, 12.65
1949, 12.32
1950, 11.64
1951, 10.95
1952, 10.66
1953, 10.16
1954, 10.01
1955, 13.19
1956, 12.56
1957, 11.72
1958, 11.08
1959, 10.45
1960, 9.82
1961, 9.65
1962, 12.58
1963, 11.82
1964, 11.23
1965, 10.50
1966, 10.26
1967, 9.89
1968, 9.67
1969, 12.76
1970, 11.62
1971, 10.80
1972, 10.30
1973, 9.97
1974, 9.34
1975, 12.79
1976, 11.70
1977, 11.04
1978, 9.96
1979, 13.04
1980, 12.40
1981, 11.52
1982, 10.56
1983, 9.59
1984, 9.42
1985, 12.32
1986, 11.84
1987, 11.60
1988, 10.74
1989, 10.07
1990, 9.88
1991, 12.79
1992, 12.40
1993, 11.48
1994, 11.21
1995, 10.86
1996, 10.41
1997, 9.75
1998, 9.44
1999, 12.88
2000, 12.14
2001, 11.67
2002, 11.25
2003, 10.99
2004, 10.26
2005, 9.70
2006, 12.83
2007, 12.33
2008, 12.20
2009, 11.71
2010, 11.29
2011, 10.92
2012, 10.26
2013, 13.22
2014, 12.41
2015, 11.67
2016, 11.19
2017, 10.59
2018, 9.71
2019, 13.08
2020, 12.09
2021, 11.39
2022, 10.90
2023, 9.82
2024, 12.95
2025, 12.54
2026, 11.66
2027, 10.89
2028, 10.25
2029, 9.57
2030, 13.11
2031, 12.53
2032, 12.33
2033, 11.74
2034, 11.32
2035, 10.45
2036, 10.12
2037, 9.74
2038, 12.69
2039, 12.20
2040, 11.18
2041, 10.52
2042, 10.08
2043, 9.82
2044, 9.61
2045, 12.78
2046, 12.09
2047, 11.54
2048, 11.36
2049, 10.45
2050, 9.48
2051, 13.20
2052, 12.65
2053, 11.66
2054, 11.48
2055, 10.77
2056, 10.04
2057, 9.58
2058, 13.28
2059, 13.09
2060, 12.66
2061, 12.42
2062, 11.40
2063, 10.38
2064, 9.80
2065, 9.60
2066, 9.37
2067, 12.99
2068, 12.56
2069, 11.56
2070, 11.22
2071, 10.42
2072, 10.10
2073, 9.37
2074, 13.12
2075, 12.75
2076, 12.44
2077, 11.72
2078, 10.65
2079, 9.56
2080, 12.87
2081, 11.92
2082, 11.45
2083, 10.43
2084, 9.91
2085, 9.36
2086, 12.99
2087, 12.72
2088, 12.06
2089, 11.65
2090, 11.14
2091, 11.03
2092, 10.60
2093, 9.63
2094, 12.74
2095, 11.64
2096, 10.97
2097, 10.42
2098, 13.30
2099, 12.70
2100, 12.43
2101, 11.59
2102, 11.44
2103, 10.82
2104, 10.19
2105, 13.08
2106, 12.16
2107, 11.08
2108, 10.44
2109, 10.29
2110, 9.96
2111, 9.48
2112, 12.88
2113, 12.05
2114, 11.26
2115, 10.76
2116, 9.79
2117, 9.65
2118, 12.66
2119, 12.00
2120, 11.83
2121, 11.43
2122, 10.98
2123, 10.08
2124, 9.38
2125, 13.05
2126, 12.40
2127, 12.14
2128, 11.73
2129, 11.33
2130, 11.07
2131, 10.30
2132, 9.38
2133, 13.26
2134, 12.51
2135, 11.89
2136, 10.78
2137, 10.22
2138, 13.30
2139, 13.04
2140, 12.34
2141, 11.21
2142, 11.08
2143, 10.40
2144, 9.60
2145, 12.83
2146, 12.52
2147, 12.18
2148, 12.00
2149, 11.04
2150, 10.06
2151, 9.68
2152, 12.88
2153, 12.22
2154, 11.76
2155, 11.52
2156, 11.22
2157, 10.47
2158, 10.11
2159, 13.07
2160, 12.28
2161, 11.84
2162, 10.82
2163, 9.74
2164, 9.61
2165, 9.37
2166, 12.97
2167, 12.61
2168, 11.70
2169, 11.42
2170, 10.68
2171, 9.86
2172, 13.08
2173, 12.47
2174, 12.03
2175, 11.62
2176, 10.80
2177, 10.07
2178, 9.91
2179, 13.04
2180, 12.27
2181, 11.50
2182, 10.39
2183, 9.50
2184, 13.02
2185, 12.74
2186, 11.94
2187, 10.81
2188, 10.31
2189, 10.14
2190, 9.88
2191, 13.12
2192, 12.42
2193, 11.41
2194, 11.02
2195, 10.74
2196, 10.49
2197, 9.41
2198, 12.84
2199, 12.25
2200, 11.23
2201, 10.74
2202, 10.41
2203, 10.27
2204, 9.40
2205, 12.59
2206, 11.95
2207, 11.45
2208, 11.14
2209, 10.12
2210, 9.58
2211, 13.24
2212, 12.26
2213, 11.44
2214, 11.17
2215, 10.94
2216, 10.11
2217, 9.61
2218, 12.70
2219, 12.17
2220, 11.94
2221, 11.30
2222, 10.59
2223, 9.54
2224, 13.12
2225, 12.34
2226, 11.57
2227, 10.62
2228, 10.28
2229, 9.72
2230, 13.18
2231, 12.81
2232, 12.65
2233, 11.69
2234, 11.33
2235, 10.92
2236, 10.41
2237, 13.32
2238, 12.80
2239, 12.14
2240, 11.44
2241, 10.53
2242, 9.57
2243, 12.62
2244, 11.76
2245, 10.76
2246, 10.03
2247, 12.98
2248, 12.32
2249, 11.60
2250, 10.63
2251, 9.50
2252, 12.73
2253, 12.14
2254, 11.49
2255, 10.53
2256, 9.85
2257, 9.68
2258, 13.03
2259, 11.90
2260, 10.80
2261, 10.13
2262, 13.19
2263, 12.80
2264, 12.02
2265, 11.87
2266, 10.79
2267, 10.61
2268, 9.77
2269, 13.36
2270, 12.92
2271, 12.01
2272, 11.89
2273, 11.36
2274, 10.24
2275, 9.60
2276, 12.47
2277, 11.90
2278, 11.50
2279, 10.38
2280, 10.03
2281, 9.61
2282, 9.47
2283, 13.00
2284, 12.01
2285, 11.13
2286, 11.00
2287, 10.50
2288, 9.52
2289, 13.30
2290, 13.13
2291, 13.00
2292, 12.59
2293, 11.82
2294, 11.16
2295, 10.46
2296, 10.18
2297, 13.22
2298, 12.89
2299, 12.44
2300, 11.56
2301, 10.89
2302, 10.72
2303, 9.98
2304, 12.96
2305, 12.59
2306, 11.60
2307, 11.02
2308, 10.25
2309, 10.06
2310, 13.23
2311, 12.27
2312, 12.01
2313, 11.40
2314, 10.95
2315, 10.24
2316, 13.10
2317, 12.84
2318, 12.41
2319, 11.62
2320, 10.70
2321, 10.55
2322, 9.74
2323, 13.39
2324, 12.82
2325, 12.08
2326, 11.94
2327, 11.10
2328, 10.83
2329, 10.29
2330, 9.56
2331, 12.50
2332, 12.27
2333, 11.49
2334, 10.42
2335, 9.64
2336, 12.59
2337, 11.64
2338, 11.13
2339, 10.94
2340, 10.11
2341, 9.84
