read, delay
1618, 3.53
1619, 14.84
1620, 15.40
1621, 4.65
1622, 5.39
1623, 16.80
1624, 6.70
1625, 7.29
1626, 7.84
1627, 19.20
1628, 8.28
1629, 8.41
1630, 8.50
1631, 8.97
1632, 9.34
1633, 9.84
1634, 10.03
1635, 10.38
1636, 10.89
1637, 11.21
1638, 11.85
1639, 12.32
1640, 12.92
1641, 13.41
1642, 13.96
1643, 14.68
1644, 3.98
1645, 15.75
1646, 15.82
1647, 4.74
1648, 5.26
1649, 16.68
1650, 5.76
1651, 5.62
1652, 16.53
1653, 5.96
1654, 6.84
1655, 18.51
1656, 7.50
1657, 7.61
1658, 8.42
1659, 8.59
1660, 8.94
1661, 9.37
1662, 9.67
1663, 10.28
1664, 10.22
1665, 10.89
1666, 11.10
1667, 11.45
1668, 12.22
1669, 12.39
1670, 12.90
1671, 13.51
1672, 13.43
1673, 2.88
1674, 14.60
1675, 14.63
1676, 3.90
1677, 4.47
1678, 15.57
1679, 15.60
1680, 4.98
1681, 16.27
1682, 16.81
1683, 5.75
1684, 5.98
1685, 17.32
1686, 6.90
1687, 7.17
1688, 7.36
1689, 8.11
1690, 8.08
1691, 8.62
1692, 8.65
1693, 8.78
1694, 9.25
1695, 9.15
1696, 9.33
1697, 9.38
1698, 9.98
1699, 10.64
1700, 10.54
1701, 10.77
1702, 12.06
1703, 12.26
1704, 12.36
1705, 12.28
1706, 12.70
1707, 13.10
1708, 2.06
1709, 13.85
1710, 14.19
1711, 4.32
1712, 16.11
1713, 5.86
1714, 6.70
1715, 18.01
1716, 7.80
1717, 7.75
1718, 8.62
1719, 8.89
1720, 9.44
1721, 10.26
1722, 11.00
1723, 11.84
1724, 11.86
1725, 11.95
1726, 13.17
1727, 13.91
1728, 14.37
1729, 4.10
1730, 15.54
1731, 15.63
1732, 4.40
1733, 4.84
1734, 16.00
1735, 5.15
1736, 5.40
1737, 16.96
1738, 17.07
1739, 6.86
1740, 7.62
1741, 18.90
1742, 8.37
1743, 9.16
1744, 9.43
1745, 10.11
1746, 10.68
1747, 11.48
1748, 12.23
1749, 1.49
1750, 12.96
1751, 13.80
1752, 3.59
1753, 15.41
1754, 15.62
1755, 4.83
1756, 15.91
1757, 15.73
1758, 4.69
1759, 5.27
1760, 16.82
1761, 6.02
1762, 6.67
1763, 7.25
1764, 7.80
1765, 8.39
1766, 9.16
1767, 9.42
1768, 9.66
1769, 9.73
1770, 9.78
1771, 10.03
1772, 10.58
1773, 10.57
1774, 11.19
1775, 11.11
1776, 11.34
1777, 11.33
1778, 11.46
1779, 11.74
1780, 12.28
1781, 12.84
1782, 12.89
1783, 13.27
1784, 14.66
1785, 15.10
1786, 4.05
1787, 4.14
1788, 15.22
1789, 15.50
1790, 5.14
1791, 5.66
1792, 17.22
1793, 6.20
1794, 7.06
1795, 7.62
1796, 8.34
1797, 8.75
1798, 9.55
1799, 9.44
1800, 9.42
1801, 9.84
1802, 10.21
1803, 10.55
1804, 11.07
1805, 11.70
1806, 12.11
1807, 12.22
1808, 12.61
1809, 13.32
1810, 2.24
1811, 13.81
1812, 13.92
1813, 4.04
1814, 15.80
1815, 15.95
1816, 4.47
1817, 16.20
1818, 17.06
1819, 6.51
1820, 6.86
1821, 7.34
1822, 7.90
1823, 8.03
1824, 8.55
1825, 9.34
1826, 10.14
1827, 10.84
1828, 11.33
1829, 12.12
1830, 12.42
1831, 12.90
1832, 2.75
1833, 14.60
1834, 15.17
1835, 5.31
1836, 16.84
1837, 6.42
1838, 7.07
1839, 7.76
1840, 8.07
1841, 8.01
1842, 8.64
1843, 9.44
1844, 9.69
1845, 9.81
1846, 9.90
1847, 10.31
1848, 10.70
1849, 11.50
1850, 11.56
1851, 11.86
1852, 12.43
1853, 14.04
1854, 14.15
1855, 14.22
1856, 3.62
1857, 15.05
1858, 14.92
1859, 4.06
1860, 15.16
1861, 15.41
1862, 4.61
1863, 4.50
1864, 15.83
1865, 15.82
1866, 5.15
1867, 5.34
1868, 17.19
1869, 6.17
1870, 6.26
1871, 17.46
