read, delay
1872, 1.03
1873, 1.05
1874, 1.29
1875, 0.82
1876, 1.41
1877, 0.66
1878, 1.25
1879, 1.30
1880, 0.74
1881, 1.17
1882, 1.26
1883, 0.85
1884, 0.59
1885, 0.39
1886, 0.74
1887, 1.14
1888, 0.98
1889, 1.11
1890, 0.76
1891, 0.65
1892, 1.31
1893, 1.25
1894, 0.75
1895, 0.41
1896, 1.21
1897, 0.82
1898, 0.95
1899, 0.64
1900, 0.61
1901, 0.94
1902, 1.33
1903, 0.97
1904, 1.22
1905, 1.14
1906, 0.94
1907, 1.42
1908, 0.75
1909, 0.57
1910, 1.14
1911, 0.82
1912, 0.73
1913, 0.80
1914, 1.27
1915, 0.76
1916, 1.15
1917, 1.23
1918, 0.48
1919, 0.82
1920, 1.18
1921, 1.14
1922, 0.68
1923, 1.34
1924, 1.16
1925, 1.98
1926, 0.66
1927, 0.87
1928, 1.05
1929, 1.08
1930, 1.18
1931, 1.13
1932, 0.98
1933, 0.52
1934, 0.70
1935, 0.43
1936, 1.11
1937, 1.06
1938, 0.70
1939, 0.77
1940, 0.99
1941, 1.11
1942, 0.57
1943, 0.41
1944, 1.90
1945, 0.84
1946, 0.68
1947, 0.53
1948, 0.43
1949, 0.53
1950, 1.17
1951, 0.85
1952, 1.34
1953, 1.04
1954, 0.54
1955, 0.94
1956, 1.27
1957, 0.71
1958, 0.93
1959, 0.70
1960, 1.36
1961, 1.81
1962, 0.93
1963, 0.89
1964, 0.61
1965, 1.08
1966, 1.02
1967, 1.22
1968, 0.60
1969, 0.78
1970, 1.44
1971, 1.36
1972, 0.48
1973, 1.04
1974, 1.12
1975, 0.79
1976, 0.44
1977, 0.71
1978, 1.05
1979, 1.27
1980, 1.16
1981, 0.83
1982, 0.66
1983, 0.64
1984, 1.01
1985, 0.66
1986, 1.26
1987, 0.93
1988, 0.78
1989, 1.06
1990, 0.54
1991, 0.67
1992, 1.26
1993, 0.65
1994, 0.60
1995, 0.92
1996, 0.61
1997, 1.10
1998, 0.98
1999, 1.51
2000, 0.55
