read, delay
1804, 14.65
1805, 21.21
1806, 23.75
1807, 14.30
1808, 18.55
1809, 25.43
1810, 27.57
1811, 13.67
1812, 22.73
1813, 12.46
1814, 17.98
1815, 8.16
1816, 14.37
1817, 19.20
1818, 26.04
1819, 12.16
1820, 11.96
1821, 24.98
1822, 18.45
1823, 22.92
1824, 26.92
1825, 18.18
1826, 25.48
1827, 32.10
1828, 18.91
1829, 25.70
1830, 12.86
1831, 21.63
1832, 26.56
1833, 17.01
1834, 22.98
1835, 27.24
1836, 17.50
1837, 5.92
1838, 26.94
1839, 17.10
1840, 21.10
1841, 27.65
1842, 14.12
1843, 20.22
1844, 24.27
1845, 10.55
1846, 20.20
1847, 27.03
1848, 17.60
1849, 24.29
1850, 30.04
1851, 17.06
1852, 25.42
1853, 15.38
1854, 17.66
1855, 22.55
1856, 17.46
1857, 22.39
1858, 27.75
1859, 0.32
1860, 22.27
1861, 8.18
1862, 18.64
1863, 23.32
1864, 29.47
1865, 31.59
1866, 23.86
1867, 28.12
1868, 15.58
1869, 24.21
1870, 14.11
1871, 0.01
