read, delay
7121, 0.92
7122, 1.11
7123, 0.66
7124, 1.28
7125, 0.40
7126, 0.81
7127, 1.24
7128, 0.57
7129, 0.98
7130, 0.73
7131, 1.07
7132, 0.98
7133, 0.86
7134, 1.07
7135, 1.09
7136, 1.12
7137, 1.01
7138, 0.60
7139, 0.59
7140, 0.63
7141, 0.52
7142, 1.02
7143, 0.70
7144, 0.46
7145, 1.18
7146, 0.74
7147, 0.74
7148, 0.47
7149, 1.15
7150, 0.77
7151, 1.22
7152, 1.16
7153, 0.98
7154, 1.30
7155, 0.92
7156, 1.07
7157, 0.55
7158, 0.57
7159, 0.54
7160, 1.32
7161, 0.98
7162, 1.14
7163, 0.65
7164, 0.73
7165, 0.88
7166, 0.45
7167, 1.39
7168, 1.28
7169, 1.24
7170, 0.54
7171, 0.64
7172, 1.34
7173, 0.88
7174, 0.51
7175, 1.09
7176, 0.56
7177, 1.12
7178, 0.73
7179, 1.30
7180, 1.36
7181, 1.13
7182, 0.68
7183, 1.34
7184, 1.12
7185, 0.87
7186, 0.59
7187, 1.03
7188, 1.25
7189, 0.89
7190, 0.72
7191, 0.55
7192, 0.79
7193, 0.92
7194, 1.14
7195, 0.52
7196, 1.29
7197, 1.06
7198, 0.88
7199, 1.16
7200, 0.90
7201, 0.43
7202, 1.23
7203, 1.20
7204, 1.00
7205, 1.08
7206, 0.75
7207, 1.27
7208, 0.90
7209, 1.37
7210, 0.76
7211, 1.20
7212, 0.78
7213, 0.70
7214, 0.91
7215, 1.42
7216, 1.06
7217, 1.10
7218, 1.15
7219, 1.41
7220, 0.85
7221, 0.76
7222, 0.91
7223, 1.22
7224, 0.93
7225, 0.75
7226, 1.11
7227, 0.56
7228, 1.22
7229, 1.42
7230, 1.20
7231, 0.82
7232, 1.35
7233, 0.39
7234, 0.63
7235, 1.22
7236, 0.70
7237, 1.18
7238, 1.11
7239, 1.18
7240, 0.61
7241, 0.76
7242, 1.36
7243, 0.64
7244, 0.55
7245, 1.15
7246, 0.68
7247, 0.41
7248, 1.14
7249, 0.66
7250, 0.83
7251, 1.04
7252, 1.09
7253, 0.97
7254, 1.00
7255, 0.69
7256, 0.75
7257, 0.89
7258, 0.84
7259, 0.92
7260, 1.15
7261, 0.62
7262, 0.99
7263, 0.49
7264, 0.78
7265, 0.71
7266, 0.96
7267, 1.42
7268, 0.79
7269, 1.01
7270, 1.38
7271, 1.24
7272, 0.86
7273, 1.42
7274, 1.12
7275, 0.42
7276, 0.80
7277, 1.04
7278, 0.71
7279, 0.71
7280, 0.44
7281, 0.72
7282, 0.54
7283, 0.66
7284, 1.12
7285, 0.60
7286, 0.48
7287, 1.00
7288, 1.36
7289, 0.50
7290, 0.86
7291, 1.27
7292, 0.53
7293, 1.21
7294, 0.64
7295, 1.25
7296, 0.42
7297, 0.75
7298, 1.38
7299, 1.17
7300, 0.71
7301, 0.69
7302, 0.64
7303, 0.71
7304, 1.20
7305, 0.79
7306, 0.70
7307, 0.62
7308, 1.38
7309, 1.00
7310, 1.44
7311, 1.08
7312, 1.16
7313, 0.86
7314, 1.03
7315, 0.77
7316, 0.94
7317, 0.61
7318, 1.06
7319, 0.82
7320, 0.93
7321, 0.81
7322, 0.56
7323, 0.87
7324, 0.91
7325, 0.52
7326, 1.32
7327, 1.13
7328, 0.53
7329, 1.10
7330, 1.24
7331, 1.28
7332, 0.55
7333, 0.67
7334, 0.85
7335, 0.43
7336, 1.30
7337, 0.58
7338, 1.08
7339, 0.65
7340, 1.03
7341, 1.36
7342, 0.73
7343, 1.21
7344, 1.00
7345, 0.43
7346, 0.46
7347, 1.46
7348, 1.33
7349, 0.90
7350, 0.55
7351, 1.50
7352, 0.58
7353, 1.46
7354, 0.57
7355, 0.98
7356, 0.46
7357, 0.72
7358, 1.19
7359, 0.56
7360, 1.26
7361, 0.58
7362, 1.21
7363, 0.84
7364, 1.32
7365, 0.58
7366, 0.50
7367, 0.53
7368, 1.24
7369, 1.10
7370, 0.54
7371, 0.56
7372, 0.55
7373, 1.32
7374, 0.36
7375, 0.72
7376, 0.67
7377, 0.76
7378, 1.01
7379, 1.19
7380, 1.04
7381, 0.53
7382, 0.76
7383, 1.22
7384, 1.18
7385, 0.84
7386, 0.77
7387, 0.44
7388, 0.76
7389, 0.63
7390, 1.21
7391, 0.58
7392, 0.54
7393, 0.88
7394, 1.38
7395, 1.22
7396, 1.18
7397, 0.54
7398, 1.18
7399, 1.12
7400, 1.26
7401, 1.14
7402, 0.48
7403, 1.28
7404, 1.16
7405, 0.54
7406, 0.43
7407, 1.05
7408, 0.53
7409, 1.36
7410, 0.94
7411, 1.31
7412, 1.30
7413, 0.44
7414, 0.95
7415, 1.37
7416, 1.27
7417, 0.58
7418, 1.45
7419, 1.31
7420, 1.25
7421, 0.92
7422, 1.03
7423, 1.26
7424, 0.84
7425, 1.20
7426, 0.66
7427, 1.16
7428, 1.36
7429, 0.66
7430, 1.37
7431, 1.30
7432, 1.22
7433, 0.53
7434, 0.66
7435, 1.30
7436, 1.08
7437, 0.66
7438, 0.91
7439, 0.89
7440, 1.35
7441, 0.76
7442, 0.79
7443, 1.07
7444, 0.95
7445, 0.94
7446, 0.98
7447, 0.70
7448, 1.19
7449, 1.31
7450, 1.36
7451, 0.62
7452, 0.62
7453, 1.42
7454, 0.83
7455, 0.36
7456, 1.06
7457, 1.17
7458, 1.04
7459, 1.38
7460, 0.99
7461, 0.67
7462, 0.43
7463, 0.74
7464, 1.24
7465, 0.80
7466, 0.63
7467, 0.91
7468, 1.06
7469, 0.87
7470, 0.75
7471, 0.46
7472, 0.78
7473, 1.30
7474, 1.39
7475, 0.60
7476, 1.30
7477, 0.46
7478, 0.54
7479, 0.60
7480, 0.51
7481, 0.94
7482, 0.66
7483, 1.12
7484, 0.76
7485, 1.33
7486, 0.64
7487, 0.78
7488, 0.45
7489, 1.36
7490, 0.48
7491, 0.92
7492, 0.86
7493, 0.60
7494, 0.59
7495, 0.45
7496, 1.28
7497, 1.24
7498, 1.22
7499, 0.74
7500, 0.81
7501, 1.28
7502, 1.46
7503, 0.47
7504, 1.25
7505, 0.82
7506, 1.38
7507, 1.17
7508, 1.00
7509, 0.95
7510, 1.01
7511, 1.38
7512, 0.80
7513, 0.61
7514, 1.08
7515, 1.28
7516, 0.72
7517, 0.43
7518, 1.21
7519, 0.68
7520, 0.97
7521, 1.34
7522, 0.84
7523, 0.60
7524, 1.08
7525, 1.43
7526, 0.55
7527, 0.89
7528, 1.26
7529, 0.59
7530, 0.72
7531, 1.07
7532, 0.82
7533, 1.08
7534, 1.24
7535, 1.28
7536, 1.40
7537, 0.88
7538, 1.31
7539, 1.44
7540, 1.31
7541, 0.54
7542, 0.48
7543, 0.43
7544, 1.01
7545, 0.99
7546, 0.86
7547, 0.58
7548, 0.52
7549, 0.64
7550, 0.60
7551, 0.55
7552, 1.02
7553, 1.17
7554, 1.08
7555, 0.80
7556, 1.46
7557, 1.03
7558, 0.80
7559, 0.59
7560, 1.25
7561, 1.16
7562, 0.82
7563, 0.75
7564, 0.59
7565, 0.67
7566, 0.80
7567, 0.48
7568, 0.80
7569, 0.82
7570, 0.62
7571, 0.72
7572, 0.69
7573, 0.81
7574, 0.50
7575, 1.09
7576, 0.84
7577, 0.71
7578, 1.35
7579, 1.12
7580, 1.47
7581, 1.44
7582, 1.13
7583, 1.34
7584, 1.10
7585, 1.11
7586, 1.46
7587, 0.47
7588, 1.32
7589, 1.33
7590, 0.80
7591, 1.40
7592, 0.41
7593, 0.93
7594, 1.19
7595, 0.45
7596, 0.70
7597, 0.57
7598, 0.92
7599, 0.54
7600, 0.83
7601, 1.24
7602, 0.60
7603, 0.89
7604, 0.97
7605, 1.11
7606, 1.00
7607, 0.52
7608, 1.10
7609, 0.92
7610, 0.44
7611, 0.80
7612, 0.84
7613, 1.38
7614, 0.88
7615, 0.86
7616, 0.64
7617, 1.12
7618, 0.94
7619, 1.34
7620, 1.24
7621, 1.00
7622, 0.85
7623, 0.83
7624, 1.14
7625, 0.40
7626, 1.23
7627, 0.51
7628, 0.76
7629, 1.46
7630, 0.91
7631, 0.55
7632, 0.47
7633, 1.22
7634, 1.42
7635, 1.08
7636, 1.37
7637, 1.32
7638, 1.28
7639, 0.52
7640, 1.29
7641, 1.12
