read, delay
1872, 2.10
1873, 1.45
1874, 2.25
1875, 1.45
1876, 1.46
1877, 1.78
1878, 1.68
1879, 2.28
1880, 1.32
1881, 1.62
1882, 1.80
1883, 2.23
1884, 1.97
1885, 2.17
1886, 1.88
1887, 2.14
1888, 1.57
1889, 1.44
1890, 2.16
1891, 1.47
1892, 1.29
1893, 2.11
1894, 1.63
1895, 2.02
1896, 2.20
1897, 1.98
1898, 1.27
1899, 2.20
1900, 1.68
1901, 1.97
1902, 2.12
1903, 1.85
1904, 1.51
1905, 2.06
1906, 1.69
1907, 1.35
1908, 2.06
1909, 2.00
1910, 1.79
1911, 2.18
1912, 2.28
1913, 2.21
1914, 2.19
1915, 2.16
1916, 1.35
1917, 1.39
1918, 1.31
1919, 2.00
1920, 1.37
1921, 1.26
1922, 1.38
1923, 1.85
1924, 1.69
1925, 1.88
1926, 1.48
1927, 1.56
1928, 1.65
1929, 1.51
1930, 1.91
1931, 1.58
1932, 1.25
1933, 1.79
1934, 1.55
1935, 2.05
1936, 1.75
1937, 1.91
1938, 1.62
1939, 1.90
1940, 1.44
1941, 1.51
1942, 2.17
1943, 2.14
1944, 2.22
1945, 1.58
1946, 2.00
1947, 1.54
1948, 1.32
1949, 1.26
1950, 2.06
1951, 1.79
1952, 1.99
1953, 1.60
1954, 1.91
1955, 1.52
1956, 2.22
1957, 2.27
1958, 1.84
1959, 1.91
1960, 1.59
1961, 2.14
1962, 1.98
1963, 2.13
1964, 1.27
1965, 1.34
1966, 1.49
1967, 1.26
1968, 1.53
1969, 1.96
1970, 1.56
1971, 1.57
1972, 1.86
1973, 1.41
1974, 1.83
1975, 1.27
1976, 1.31
1977, 1.78
1978, 2.15
1979, 1.71
1980, 1.35
1981, 1.84
1982, 1.72
1983, 2.06
1984, 2.11
1985, 1.46
1986, 1.48
1987, 1.61
1988, 1.60
1989, 1.61
1990, 1.58
1991, 2.12
1992, 1.44
1993, 1.75
1994, 2.21
1995, 1.36
1996, 2.08
1997, 1.74
1998, 2.07
1999, 1.92
2000, 1.87
2001, 2.02
2002, 1.66
2003, 2.00
2004, 1.81
2005, 1.50
2006, 2.02
2007, 2.16
2008, 2.19
2009, 1.42
2010, 1.54
2011, 2.19
2012, 2.02
2013, 1.53
2014, 2.13
2015, 1.72
2016, 1.58
2017, 1.38
2018, 2.05
2019, 2.18
2020, 1.52
2021, 1.40
2022, 1.65
2023, 1.54
2024, 1.46
2025, 2.30
2026, 1.89
2027, 2.11
2028, 1.65
2029, 1.98
2030, 1.60
2031, 1.62
2032, 1.69
2033, 1.98
2034, 1.37
2035, 1.80
2036, 1.82
2037, 1.48
2038, 1.28
2039, 1.63
2040, 1.69
2041, 1.58
2042, 1.99
2043, 1.63
2044, 2.11
2045, 2.14
2046, 1.97
2047, 2.06
2048, 2.16
2049, 2.21
2050, 1.29
2051, 1.62
2052, 2.24
2053, 1.83
2054, 2.13
2055, 1.70
2056, 2.10
2057, 2.04
2058, 2.14
2059, 2.22
2060, 1.48
2061, 1.84
2062, 1.43
2063, 1.58
2064, 1.46
2065, 1.46
2066, 1.48
2067, 2.16
2068, 2.01
2069, 2.26
2070, 1.42
2071, 1.64
2072, 1.36
2073, 1.70
2074, 1.24
2075, 1.88
2076, 1.90
2077, 1.86
2078, 1.35
2079, 1.36
2080, 1.58
2081, 2.20
2082, 2.18
2083, 2.14
2084, 1.80
2085, 1.88
2086, 1.94
2087, 2.18
2088, 2.00
2089, 2.20
2090, 1.98
2091, 1.39
2092, 1.71
2093, 1.77
2094, 1.41
2095, 1.45
2096, 1.90
2097, 1.55
2098, 1.75
2099, 1.37
2100, 1.47
2101, 2.16
2102, 2.18
2103, 1.67
2104, 1.63
2105, 1.99
2106, 1.51
2107, 1.99
2108, 2.08
2109, 2.02
2110, 2.09
2111, 1.43
2112, 1.90
2113, 1.47
2114, 2.20
2115, 1.92
2116, 2.10
2117, 1.76
2118, 1.85
2119, 1.75
2120, 1.86
2121, 1.42
2122, 1.68
2123, 2.02
2124, 1.74
2125, 1.41
2126, 1.62
2127, 2.23
2128, 2.02
2129, 1.92
2130, 1.37
2131, 1.73
2132, 1.62
2133, 2.19
2134, 1.64
2135, 1.28
2136, 1.57
2137, 1.63
2138, 1.79
2139, 1.93
2140, 1.56
2141, 2.22
2142, 1.84
2143, 2.30
2144, 2.12
2145, 1.90
2146, 1.44
2147, 1.69
2148, 1.46
2149, 1.34
2150, 1.58
2151, 1.52
2152, 2.07
2153, 1.53
2154, 2.32
2155, 2.26
2156, 2.30
2157, 2.25
2158, 1.80
2159, 1.43
2160, 1.48
2161, 2.11
2162, 2.13
2163, 1.64
2164, 1.86
2165, 1.77
2166, 1.96
2167, 1.39
2168, 2.03
2169, 1.85
2170, 1.74
2171, 1.76
2172, 1.46
2173, 2.06
2174, 1.55
2175, 2.10
2176, 1.73
2177, 1.53
2178, 1.46
2179, 1.68
2180, 2.09
2181, 2.10
2182, 1.48
2183, 1.72
2184, 2.05
2185, 1.45
2186, 1.37
2187, 1.81
2188, 1.80
2189, 2.14
2190, 2.08
2191, 1.98
2192, 1.33
2193, 1.72
2194, 1.72
2195, 1.73
2196, 1.26
2197, 1.46
2198, 1.84
2199, 1.83
2200, 2.16
2201, 1.66
2202, 1.34
2203, 1.80
2204, 2.10
2205, 1.68
2206, 2.12
2207, 1.32
2208, 1.90
2209, 1.50
2210, 1.79
2211, 1.51
2212, 1.30
2213, 2.06
2214, 2.08
2215, 2.08
2216, 2.07
2217, 1.94
2218, 1.91
2219, 1.74
