read, delay
1867, 6.40
1868, 6.12
1869, 5.77
1870, 4.01
1871, 5.78
1872, 5.52
1873, 5.13
1874, 4.54
1875, 5.62
1876, 5.15
1877, 4.74
1878, 4.20
1879, 3.48
1880, 4.51
1881, 3.62
1882, 5.08
1883, 4.89
1884, 4.64
1885, 5.22
1886, 4.54
1887, 5.46
1888, 5.12
1889, 4.16
1890, 5.37
1891, 4.55
1892, 4.19
1893, 3.71
1894, 4.68
1895, 4.10
1896, 3.84
1897, 7.19
1898, 6.25
1899, 7.22
1900, 6.97
1901, 6.27
1902, 5.53
1903, 6.80
1904, 4.74
1905, 5.94
1906, 4.91
1907, 4.74
1908, 3.84
1909, 4.86
1910, 4.42
1911, 4.10
1912, 3.80
1913, 3.56
1914, 5.32
1915, 4.81
1916, 4.13
1917, 4.00
1918, 3.74
1919, 5.77
1920, 5.27
1921, 4.89
1922, 4.66
1923, 5.88
1924, 5.36
1925, 4.40
1926, 5.87
1927, 7.33
1928, 6.30
1929, 5.64
1930, 7.42
1931, 7.22
1932, 6.24
1933, 5.84
1934, 4.88
1935, 4.50
1936, 4.70
1937, 6.08
1938, 5.08
1939, 4.86
1940, 4.28
1941, 5.28
1942, 4.92
1943, 3.99
1944, 5.60
1945, 5.26
1946, 4.84
1947, 4.24
1948, 5.20
1949, 4.18
1950, 5.10
1951, 4.17
1952, 3.69
1953, 5.92
1954, 5.32
1955, 4.76
1956, 4.25
1957, 5.54
1958, 4.94
1959, 4.52
1960, 4.35
1961, 4.17
1962, 5.32
1963, 4.84
1964, 4.57
1965, 3.81
1966, 3.59
1967, 5.10
1968, 4.10
1969, 5.21
1970, 4.54
1971, 4.92
1972, 4.78
1973, 5.88
1974, 5.41
1975, 5.09
1976, 4.52
1977, 4.19
1978, 3.79
1979, 3.69
1980, 5.16
1981, 4.83
1982, 3.92
1983, 5.58
1984, 6.86
1985, 5.94
1986, 6.82
1987, 5.90
1988, 5.76
1989, 7.02
1990, 5.34
1991, 4.81
1992, 5.82
1993, 4.92
1994, 3.81
1995, 4.76
1996, 4.18
1997, 5.44
1998, 4.92
1999, 4.50
2000, 3.55
2001, 5.32
2002, 4.30
2003, 4.04
2004, 3.44
2005, 4.64
2006, 5.12
2007, 4.97
2008, 4.68
2009, 4.02
2010, 7.84
2011, 4.97
2012, 4.40
2013, 5.61
2014, 5.26
2015, 4.67
2016, 4.24
2017, 4.00
2018, 3.46
2019, 4.34
2020, 3.45
2021, 4.98
2022, 3.91
2023, 4.52
2024, 5.45
2025, 4.74
2026, 5.78
2027, 5.63
2028, 4.92
2029, 4.30
2030, 3.96
2031, 5.01
2032, 4.36
2033, 3.60
2034, 5.36
2035, 5.24
2036, 4.33
2037, 7.25
2038, 6.29
2039, 5.80
2040, 5.49
2041, 5.17
2042, 6.90
2043, 4.80
2044, 4.59
2045, 3.95
2046, 5.72
2047, 5.39
2048, 4.64
2049, 4.22
2050, 5.26
2051, 5.12
2052, 4.45
2053, 3.86
2054, 3.55
2055, 4.85
2056, 4.46
2057, 3.42
2058, 5.80
2059, 5.37
2060, 5.24
2061, 4.46
2062, 5.63
2063, 5.03
2064, 3.94
2065, 5.54
2066, 5.29
2067, 4.62
2068, 3.76
2069, 4.95
2070, 5.87
2071, 5.58
2072, 7.33
2073, 6.32
2074, 6.07
2075, 5.34
2076, 6.19
