read, delay
1692, 1.68
1693, 2.49
1694, 1.47
1695, 1.27
1696, 1.61
1697, 1.91
1698, 1.66
1699, 1.75
1700, 1.52
1701, 1.76
1702, 1.47
1703, 1.36
1704, 1.36
1705, 1.86
1706, 1.41
1707, 1.26
1708, 2.04
1709, 1.47
1710, 2.15
1711, 1.68
1712, 1.29
1713, 2.23
1714, 1.58
1715, 1.74
1716, 1.13
1717, 1.31
1718, 2.07
1719, 1.56
1720, 1.94
1721, 1.65
1722, 2.16
1723, 1.28
1724, 1.33
1725, 1.69
1726, 1.63
1727, 0.82
1728, 1.80
1729, 1.64
1730, 1.88
1731, 1.83
1732, 1.70
1733, 1.20
1734, 1.86
1735, 2.42
1736, 0.76
1737, 1.49
1738, 1.56
1739, 2.36
1740, 1.60
1741, 1.20
1742, 1.48
1743, 1.36
1744, 1.22
1745, 1.70
1746, 1.44
1747, 2.16
1748, 2.08
1749, 1.14
1750, 1.68
1751, 2.14
1752, 1.57
1753, 1.48
1754, 1.34
1755, 1.21
1756, 2.05
1757, 1.04
1758, 1.55
1759, 1.81
1760, 2.11
1761, 0.71
1762, 0.89
1763, 1.11
1764, 1.60
1765, 1.60
1766, 0.88
1767, 1.52
1768, 1.79
1769, 1.76
1770, 0.98
1771, 1.91
1772, 1.60
1773, 2.06
1774, 1.21
1775, 1.08
1776, 1.15
1777, 2.31
1778, 0.79
1779, 1.34
1780, 1.31
1781, 2.09
1782, 2.01
1783, 1.07
1784, 1.84
1785, 2.02
1786, 1.60
1787, 0.90
1788, 1.81
1789, 1.34
1790, 1.45
1791, 1.49
1792, 1.02
1793, 1.33
1794, 2.15
1795, 2.27
1796, 0.97
1797, 1.98
1798, 1.80
1799, 1.77
1800, 1.54
1801, 1.77
1802, 1.66
1803, 2.02
1804, 1.51
1805, 1.48
1806, 1.23
1807, 2.35
1808, 1.04
1809, 1.35
1810, 1.62
1811, 1.68
1812, 2.16
1813, 1.13
1814, 1.60
1815, 1.46
1816, 2.10
1817, 0.91
1818, 1.28
1819, 1.27
1820, 2.35
1821, 1.34
1822, 1.53
1823, 2.08
1824, 1.90
1825, 0.83
1826, 1.76
1827, 1.80
1828, 2.16
1829, 0.86
1830, 1.48
1831, 1.92
1832, 1.80
1833, 1.78
1834, 0.98
1835, 1.43
1836, 2.02
1837, 1.88
1838, 1.14
1839, 0.97
1840, 1.96
1841, 1.94
1842, 0.86
1843, 1.17
1844, 1.12
1845, 1.33
1846, 1.80
1847, 1.68
1848, 1.06
1849, 1.66
1850, 1.82
1851, 1.28
1852, 1.81
1853, 1.72
1854, 1.45
1855, 1.12
1856, 1.36
1857, 1.20
1858, 1.79
1859, 1.55
1860, 1.14
1861, 1.24
1862, 1.71
1863, 0.83
1864, 1.28
1865, 1.22
1866, 1.31
1867, 1.83
1868, 1.50
1869, 1.72
1870, 1.75
1871, 2.40
