read, delay
1872, 10.74
1873, 20.32
1874, 14.53
1875, 8.98
1876, 18.76
1877, 12.82
1878, 7.24
1879, 16.20
1880, 10.92
1881, 19.86
1882, 14.45
1883, 8.86
1884, 18.02
1885, 12.37
1886, 6.84
1887, 16.00
1888, 10.24
1889, 19.60
1890, 14.28
1891, 8.30
1892, 17.50
1893, 11.34
1894, 5.97
1895, 15.34
1896, 10.23
1897, 19.88
1898, 13.75
1899, 8.09
1900, 16.98
1901, 15.04
1902, 5.61
1903, 14.84
1904, 9.27
1905, 18.96
1906, 12.90
1907, 7.77
1908, 17.08
1909, 11.76
1910, 5.94
1911, 14.88
1912, 9.00
1913, 18.51
1914, 12.84
1915, 7.72
1916, 17.56
1917, 11.56
1918, 6.33
1919, 15.54
1920, 9.50
1921, 19.34
1922, 13.74
1923, 7.76
1924, 16.91
1925, 11.80
1926, 6.63
1927, 16.35
1928, 26.05
1929, 5.58
1930, 15.18
1931, 9.34
1932, 18.86
1933, 13.23
1934, 7.89
1935, 16.82
1936, 11.11
1937, 5.74
1938, 15.34
1939, 9.62
1940, 18.72
1941, 13.23
1942, 7.86
1943, 17.10
1944, 11.31
1945, 20.46
1946, 14.70
1947, 8.64
1948, 18.22
1949, 12.64
1950, 7.58
1951, 17.10
1952, 11.91
1953, 6.56
1954, 15.79
1955, 9.97
1956, 19.34
1957, 13.41
1958, 7.94
1959, 17.04
1960, 10.99
1961, 5.52
1962, 14.74
1963, 9.00
1964, 18.31
1965, 12.48
1966, 6.90
1967, 16.53
1968, 11.05
1969, 5.94
1970, 15.38
1971, 9.46
1972, 18.79
1973, 12.96
1974, 7.12
1975, 16.48
1976, 10.92
1977, 5.82
1978, 14.90
1979, 9.15
1980, 18.11
1981, 12.29
1982, 6.86
1983, 16.47
1984, 10.70
1985, 19.74
1986, 14.60
1987, 9.46
1988, 18.91
1989, 13.12
1990, 7.33
1991, 16.86
1992, 10.88
1993, 5.46
1994, 15.13
1995, 9.78
1996, 18.99
1997, 12.54
1998, 21.82
1999, 31.60
2000, 25.80
2001, 34.83
2002, 29.58
2003, 8.86
2004, 17.94
2005, 12.65
2006, 7.10
2007, 16.43
2008, 10.63
2009, 20.26
2010, 14.30
2011, 8.41
2012, 17.67
2013, 12.34
2014, 7.02
2015, 16.27
2016, 10.77
2017, 5.89
2018, 15.32
2019, 9.69
2020, 19.18
2021, 13.19
2022, 7.62
2023, 16.76
2024, 10.74
2025, 20.20
2026, 14.97
2027, 9.65
2028, 19.64
2029, 14.06
2030, 8.68
2031, 17.84
2032, 12.05
2033, 6.45
2034, 15.85
2035, 9.90
2036, 19.67
2037, 13.65
2038, 8.48
2039, 17.51
2040, 11.73
2041, 6.36
2042, 15.40
2043, 9.58
2044, 18.54
2045, 13.24
2046, 7.70
2047, 16.58
2048, 10.54
2049, 20.06
2050, 14.78
2051, 9.69
2052, 33.80
2053, 12.87
2054, 7.56
2055, 17.18
2056, 11.70
2057, 6.20
2058, 16.02
2059, 10.60
2060, 20.21
2061, 14.15
2062, 8.13
2063, 17.28
2064, 11.56
2065, 5.40
2066, 14.41
2067, 9.20
2068, 19.04
2069, 13.20
2070, 8.25
2071, 16.14
2072, 10.50
2073, 20.70
2074, 15.54
2075, 9.30
2076, 18.29
2077, 13.12
2078, 7.07
2079, 16.02
2080, 10.67
2081, 5.52
2082, 15.37
2083, 9.30
2084, 18.84
2085, 13.45
2086, 8.30
2087, 17.95
2088, 12.00
2089, 5.96
2090, 15.66
2091, 10.31
2092, 19.10
2093, 13.93
2094, 8.77
2095, 17.73
2096, 12.57
2097, 6.91
2098, 16.96
2099, 11.05
2100, 5.75
2101, 14.99
2102, 9.94
2103, 19.60
2104, 14.04
2105, 8.47
2106, 17.69
2107, 12.74
2108, 6.31
2109, 15.59
2110, 10.10
2111, 19.76
2112, 14.05
2113, 8.81
2114, 17.99
2115, 12.66
2116, 7.34
2117, 16.84
2118, 11.70
2119, 6.53
2120, 16.17
2121, 10.08
2122, 19.26
2123, 13.42
2124, 7.85
2125, 17.78
2126, 11.64
2127, 6.50
2128, 15.36
2129, 9.26
2130, 18.82
2131, 13.46
2132, 8.24
2133, 18.02
2134, 11.97
2135, 6.09
2136, 16.08
2137, 10.17
2138, 19.19
2139, 14.04
2140, 8.11
2141, 17.60
2142, 11.69
2143, 6.08
2144, 15.40
2145, 9.97
2146, 18.50
2147, 13.89
2148, 7.23
2149, 16.70
2150, 11.44
2151, 6.26
2152, 15.24
2153, 10.04
2154, 19.60
2155, 13.77
2156, 8.35
2157, 17.35
2158, 11.40
2159, 5.93
2160, 14.91
2161, 9.76
2162, 24.46
2163, 13.38
2164, 7.50
2165, 16.61
2166, 11.31
2167, 5.84
2168, 14.93
2169, 9.40
2170, 18.70
2171, 13.12
2172, 7.61
2173, 16.63
2174, 10.85
2175, 19.84
2176, 14.01
2177, 8.71
2178, 18.10
2179, 12.60
2180, 6.53
2181, 15.53
2182, 9.76
2183, 18.72
2184, 12.79
2185, 7.46
2186, 16.56
2187, 11.36
2188, 5.62
2189, 14.82
2190, 8.74
2191, 17.65
2192, 11.84
2193, 6.14
2194, 15.97
2195, 10.01
2196, 19.59
2197, 13.59
2198, 8.12
2199, 17.08
2200, 11.34
2201, 5.75
2202, 15.56
2203, 9.65
2204, 19.31
2205, 13.36
2206, 8.26
2207, 17.86
2208, 12.39
2209, 6.74
2210, 16.04
2211, 10.46
2212, 19.56
2213, 13.54
2214, 8.08
2215, 17.37
2216, 12.00
2217, 5.97
2218, 15.74
2219, 10.50
2220, 19.03
2221, 13.22
2222, 7.75
2223, 16.98
2224, 11.46
2225, 5.50
2226, 14.84
2227, 8.99
2228, 18.21
2229, 12.38
2230, 6.44
2231, 15.91
2232, 10.10
2233, 19.53
2234, 14.22
2235, 7.63
2236, 17.46
2237, 11.50
2238, 5.80
2239, 14.78
2240, 9.33
2241, 18.72
2242, 13.30
2243, 7.77
2244, 16.83
2245, 11.14
2246, 5.95
2247, 14.96
2248, 9.67
2249, 19.23
2250, 13.52
2251, 7.92
2252, 17.28
2253, 11.28
2254, 5.61
2255, 15.38
2256, 9.60
2257, 19.07
2258, 13.34
2259, 7.45
2260, 16.42
2261, 10.39
2262, 20.02
2263, 14.63
2264, 9.46
2265, 19.14
2266, 13.34
2267, 7.64
2268, 17.32
2269, 11.50
2270, 5.99
2271, 15.74
2272, 10.52
2273, 19.44
2274, 13.65
2275, 8.36
2276, 17.74
2277, 12.26
2278, 6.73
2279, 15.97
2280, 10.71
2281, 20.19
2282, 14.48
2283, 9.09
2284, 18.22
2285, 87.76
2286, 6.64
2287, 16.34
2288, 11.44
2289, 5.36
2290, 15.16
2291, 23.50
2292, 18.90
2293, 12.29
2294, 6.80
2295, 15.96
2296, 10.10
2297, 19.34
2298, 13.99
2299, 8.38
2300, 17.72
2301, 12.15
2302, 6.03
2303, 15.47
2304, 9.84
2305, 19.08
2306, 13.62
2307, 7.85
2308, 16.97
2309, 11.24
2310, 20.05
2311, 14.52
2312, 9.40
2313, 19.38
2314, 13.50
2315, 8.02
2316, 16.94
2317, 11.16
2318, 5.79
2319, 15.34
2320, 9.66
2321, 19.08
2322, 13.72
2323, 8.18
2324, 17.71
2325, 12.27
2326, 6.51
2327, 16.26
2328, 10.87
2329, 19.80
2330, 13.77
2331, 8.00
2332, 17.39
2333, 11.46
2334, 5.40
2335, 15.30
2336, 9.85
2337, 19.57
2338, 13.60
2339, 8.10
2340, 17.81
2341, 12.42
2342, 6.98
2343, 16.74
2344, 11.56
2345, 5.89
2346, 15.77
2347, 10.09
2348, 19.83
2349, 14.05
2350, 8.25
2351, 17.98
2352, 11.93
2353, 6.33
2354, 15.60
2355, 10.17
2356, 19.61
2357, 14.16
2358, 8.41
2359, 18.04
2360, 12.79
2361, 6.88
2362, 16.52
2363, 11.24
2364, 20.48
2365, 15.13
2366, 9.16
2367, 18.20
2368, 12.29
2369, 6.32
2370, 16.07
2371, 10.69
2372, 19.67
2373, 14.36
2374, 8.62
2375, 17.76
2376, 12.26
2377, 6.36
2378, 15.68
2379, 10.40
2380, 19.31
2381, 13.57
2382, 7.42
2383, 17.05
2384, 12.16
2385, 6.05
2386, 15.48
2387, 10.04
2388, 18.98
2389, 13.74
2390, 7.70
2391, 17.50
2392, 11.60
2393, 5.64
2394, 15.44
2395, 9.38
2396, 18.62
2397, 13.30
2398, 7.26
2399, 16.73
2400, 10.78
2401, 20.12
2402, 14.29
2403, 9.15
2
