read, delay
1586, 6.79
1587, 11.64
1588, 16.71
1589, 8.69
1590, 13.16
1591, 5.22
1592, 9.95
1593, 15.30
1594, 6.28
1595, 10.63
1596, 15.74
1597, 5.89
1598, 10.90
1599, 15.93
1600, 5.44
1601, 11.10
1602, 16.37
1603, 6.49
1604, 11.38
1605, 15.64
1606, 7.33
1607, 11.66
1608, 17.10
1609, 8.74
1610, 12.63
1611, 4.67
1612, 8.68
1613, 14.25
1614, 6.75
1615, 10.92
1616, 16.11
1617, 6.60
1618, 11.92
1619, 17.14
1620, 7.91
1621, 13.52
1622, 4.11
1623, 9.14
1624, 14.76
1625, 5.52
1626, 10.63
1627, 15.58
1628, 5.87
1629, 11.26
1630, 15.68
1631, 7.56
1632, 12.88
1633, 3.72
1634, 9.48
1635, 13.93
1636, 5.34
1637, 10.94
1638, 15.01
1639, 6.26
1640, 10.24
1641, 16.00
1642, 7.85
1643, 12.64
1644, 4.30
1645, 9.06
1646, 14.33
1647, 6.03
1648, 10.37
1649, 15.56
1650, 6.40
1651, 11.82
1652, 16.89
1653, 7.96
1654, 13.21
1655, 4.38
1656, 9.27
1657, 14.43
1658, 5.42
1659, 11.10
1660, 16.47
1661, 7.75
1662, 13.59
1663, 3.60
1664, 9.18
1665, 13.94
1666, 6.13
1667, 11.31
1668, 15.51
1669, 7.72
1670, 11.98
1671, 4.41
1672, 10.22
1673, 14.24
1674, 5.49
1675, 9.62
1676, 14.69
1677, 5.80
1678, 9.90
1679, 15.27
1680, 6.16
1681, 11.57
1682, 17.30
1683, 8.12
1684, 13.53
1685, 4.82
1686, 9.73
1687, 14.85
1688, 5.24
1689, 10.88
1690, 16.62
1691, 6.84
1692, 12.08
1693, 16.66
1694, 8.64
1695, 14.00
1696, 5.14
1697, 10.09
1698, 14.31
1699, 6.29
1700, 12.04
1701, 16.27
1702, 7.77
1703, 12.08
1704, 17.20
1705, 8.92
1706, 13.42
1707, 5.83
1708, 10.59
1709, 15.73
1710, 6.80
1711, 11.18
1712, 17.08
1713, 8.42
1714, 13.43
1715, 4.50
1716, 8.86
1717, 14.31
1718, 5.18
1719, 10.98
1720, 16.55
1721, 6.74
1722, 11.86
1723, 15.93
1724, 6.88
1725, 12.02
1726, 16.38
1727, 8.06
1728, 12.06
1729, 3.68
1730, 9.51
1731, 14.01
1732, 5.57
