read, delay
1851, 5.12
1852, 2.64
1853, 4.70
1854, 7.17
1855, 4.56
1856, 7.02
1857, 4.67
1858, 7.44
1859, 5.19
1860, 7.46
1861, 5.03
1862, 2.60
1863, 4.52
1864, 6.13
1865, 3.73
1866, 6.46
1867, 4.23
1868, 6.15
1869, 3.87
1870, 6.28
1871, 3.43
1872, 5.35
1873, 2.69
1874, 5.30
1875, 3.07
1876, 5.04
1877, 3.36
1878, 4.42
1879, 1.73
1880, 4.94
1881, 6.37
1882, 4.04
1883, 7.17
1884, 3.11
1885, 5.36
1886, 2.71
1887, 4.83
1888, 3.13
1889, 5.48
1890, 7.44
1891, 4.35
1892, 7.12
1893, 4.29
1894, 6.77
1895, 4.14
1896, 7.00
1897, 4.54
1898, 6.91
1899, 4.17
1900, 6.57
1901, 3.68
1902, 5.84
1903, 2.21
1904, 4.57
1905, 2.45
1906, 5.30
1907, 2.93
1908, 5.38
1909, 2.34
1910, 4.49
1911, 1.66
1912, 4.02
1913, 6.32
1914, 3.66
1915, 5.88
1916, 3.57
1917, 6.34
1918, 3.29
1919, 5.27
1920, 2.63
1921, 5.48
1922, 2.53
1923, 5.06
1924, 2.75
1925, 5.65
1926, 4.48
1927, 6.25
1928, 3.40
1929, 6.33
1930, 2.54
1931, 4.69
1932, 1.89
1933, 4.35
1934, 6.27
1935, 4.09
1936, 1.82
1937, 3.74
1938, 6.53
1939, 3.84
1940, 5.96
1941, 2.96
1942, 5.22
1943, 2.62
1944, 5.36
1945, 2.58
1946, 4.48
1947, 2.14
1948, 4.51
1949, 6.62
1950, 4.20
1951, 6.25
1952, 3.95
1953, 6.23
1954, 3.28
1955, 5.26
1956, 2.44
1957, 4.73
1958, 2.19
1959, 4.36
1960, 6.25
1961, 3.92
1962, 6.15
1963, 3.66
1964, 6.49
1965, 4.10
1966, 1.88
1967, 4.75
1968, 2.21
1969, 4.78
1970, 2.45
1971, 4.96
1972, 3.88
1973, 5.51
1974, 3.26
1975, 5.46
1976, 2.53
1977, 5.15
1978, 2.13
1979, 5.00
1980, 2.68
1981, 4.79
1982, 1.76
1983, 4.11
1984, 2.00
1985, 4.39
1986, 1.72
1987, 3.65
1988, 5.71
1989, 3.40
1990, 5.71
1991, 2.96
1992, 5.47
1993, 2.46
1994, 4.55
1995, 2.07
1996, 4.51
1997, 6.48
1998, 3.78
1999, 6.36
2000, 4.21
2001, 6.27
2002, 3.72
2003, 6.57
2004, 3.75
2005, 5.95
2006, 3.25
2007, 6.11
2008, 3.55
2009, 5.59
2010, 3.15
2011, 5.74
2012, 2.69
2013, 4.93
2014, 2.36
2015, 5.24
2016, 2.46
2017, 5.18
2018, 3.43
2019, 4.93
2020, 1.93
2021, 5.53
2022, 6.59
2023, 3.96
2024, 7.30
2025, 3.98
2026, 1.68
2027, 4.34
2028, 6.52
2029, 4.23
2030, 6.53
2031, 3.63
2032, 6.24
2033, 4.00
2034, 6.62
2035, 3.78
2036, 6.62
2037, 3.52
2038, 6.02
2039, 3.84
2040, 6.47
2041, 4.08
2042, 6.43
2043, 4.10
2044, 5.98
