read, delay
1878, 49.30
1879, 18.41
1880, 18.19
1881, 47.62
1882, 26.78
1883, 16.50
1884, 25.90
1885, 25.68
1886, 14.83
1887, 24.63
1888, 23.95
1889, 13.55
1890, 23.38
1891, 22.44
1892, 21.67
1893, 40.95
1894, 20.70
1895, 19.92
1896, 9.62
1897, 39.41
1898, 18.44
1899, 46.55
1900, 16.42
1901, 85.78
1902, 65.21
1903, 34.82
1904, 14.55
1905, 33.52
1906, 83.08
1907, 12.88
1908, 42.63
1909, 41.70
1910, 81.12
1911, 60.75
1912, 60.64
1913, 29.74
1914, 28.92
1915, 78.29
1916, 48.09
1917, 27.48
1918, 86.99
1919, 36.86
1920, 26.51
1921, 85.89
1922, 55.15
1923, 24.11
1924, 23.58
1925, 13.19
1926, 32.23
1927, 21.87
1928, 21.01
1929, 50.48
1930, 20.21
1931, 19.10
1932, 18.88
1933, 18.77
1934, 18.04
1935, 26.41
1936, 26.20
1937, 15.67
1938, 44.66
1939, 43.88
1940, 13.24
1941, 33.13
1942, 42.81
1943, 22.05
1944, 11.66
1945, 61.42
1946, 20.56
1947, 80.04
1948, 58.99
1949, 38.34
1950, 77.98
1951, 37.06
1952, 36.96
1953, 75.93
1954, 35.67
1955, 34.27
1956, 23.42
1957, 82.44
1958, 31.91
1959, 31.24
1960, 80.51
1961, 30.33
1962, 29.61
1963, 18.50
1964, 17.81
1965, 27.07
1966, 26.73
1967, 15.98
1968, 44.99
1969, 24.20
1970, 13.61
1971, 22.90
1972, 22.08
1973, 11.95
1974, 21.02
1975, 20.18
1976, 19.07
1977, 47.51
1978, 16.44
1979, 85.96
1980, 65.15
1981, 34.46
1982, 13.92
1983, 33.01
1984, 42.26
1985, 81.35
1986, 40.60
1987, 29.64
1988, 28.84
1989, 78.53
1990, 28.37
1991, 27.55
1992, 86.60
1993, 35.95
1994, 25.44
1995, 24.70
1996, 14.02
1997, 23.42
1998, 22.80
1999, 21.84
2000, 31.27
2001, 20.86
2002, 20.46
2003, 19.49
2004, 18.60
2005, 18.46
2006, 17.71
2007, 26.86
2008, 15.84
2009, 44.92
2010, 44.18
2011, 83.84
2012, 82.84
2013, 42.04
2014, 21.32
2015, 80.73
2016, 59.92
2017, 79.16
2018, 78.57
2019, 37.86
2020, 37.49
2021, 76.60
2022, 35.79
2023, 55.03
2024, 34.24
2025, 43.98
2026, 83.47
2027, 32.91
2028, 32.73
2029, 82.13
2030, 31.82
2031, 51.53
2032, 81.22
2033, 51.04
2034, 30.04
2035, 19.30
2036, 18.28
2037, 27.46
2038, 26.32
2039, 16.10
2040, 45.90
2041, 25.39
2042, 14.87
2043, 23.88
2044, 23.34
2045, 13.00
2046, 22.10
2047, 21.63
2048, 20.92
2049, 40.49
2050, 39.96
2051, 19.09
2052, 78.09
2053, 47.18
2054, 16.99
2055, 36.28
2056, 65.58
2057, 34.78
2058, 14.48
2059, 33.81
2060, 33.60
2061, 73.41
2062, 42.99
2063, 42.36
2064, 81.96
2065, 41.64
2066, 60.88
2067, 30.25
2068, 29.53
2069, 79.33
2070, 29.16
2071, 28.13
2072, 77.48
2073, 36.65
2074, 26.50
2075, 86.11
2076, 55.14
2077, 24.27
2078, 23.92
2079, 13.46
2080, 23.30
2081, 22.88
2082, 22.74
2083, 31.80
2084, 21.25
2085, 20.33
2086, 19.84
2087, 19.16
2088, 18.55
2089, 18.16
2090, 27.89
2091, 17.72
2092, 27.30
2093, 26.79
2094, 15.90
2095, 14.86
2096, 44.22
2097, 13.14
2098, 12.94
2099, 41.97
2100, 21.68
2101, 80.75
2102, 60.28
2103, 39.61
2104, 78.80
2105, 37.86
2106, 86.85
2107, 85.96
2108, 25.18
2109, 84.38
2110, 34.12
2111, 53.42
2112, 82.48
2113, 31.70
2114, 31.11
2115, 20.92
2116, 50.12
2117, 29.98
2118, 19.44
2119, 19.00
2120, 28.69
2121, 28.19
2122, 17.70
2123, 27.09
2124, 26.60
2125, 15.55
2126, 23.86
2127, 23.66
2128, 12.62
2129, 21.96
2130, 21.12
2131, 20.05
2132, 9.64
2133, 38.96
2134, 18.17
2135, 27.14
2136, 46.25
2137, 16.06
2138, 15.44
2139, 34.64
2140, 83.47
2141, 32.59
2142, 41.58
2143, 80.92
2144, 30.29
2145, 79.80
2146, 29.22
2147, 28.28
2148, 77.59
2149, 37.02
2150, 26.29
2151, 86.18
2152, 55.41
2153, 24.60
2154, 23.57
2155, 13.42
2156, 32.44
2157, 22.24
2158, 21.14
2159, 40.89
2160, 20.27
2161, 19.32
2162, 18.88
2163, 18.70
2164, 17.98
2165, 47.26
2166, 46.29
2167, 15.70
2168, 44.56
2169, 14.04
2170, 13.52
2171, 42.45
2172, 21.68
2173, 10.69
2174, 39.97
2175, 39.52
2176, 28.43
2177, 37.52
2178, 37.30
2179, 76.26
2180, 25.42
2181, 84.55
2182, 34.17
2183, 23.39
2184, 82.30
2185, 32.06
2186, 31.56
2187, 20.58
2188, 19.68
2189, 29.36
2190, 19.16
2191, 18.96
2192, 28.84
2193, 18.58
2194, 18.34
2195, 28.17
2196, 27.48
2197, 16.91
2198, 46.52
2199, 26.31
2200, 15.75
2201, 24.70
2202, 23.65
2203, 13.14
2204, 43.03
2205, 22.92
2206, 22.43
2207, 22.02
2208, 61.88
2209, 20.91
2210, 59.60
2211, 78.49
2212, 77.97
2213, 66.93
2214, 36.06
2215, 15.82
2216, 35.43
2217, 34.83
2218, 73.93
2219, 32.86
2220, 82.61
2221, 81.73
2222, 30.71
2223, 80.14
2224, 29.33
2225, 28.37
2226, 77.69
2227, 57.25
2228, 26.44
2229, 25.59
2230, 15.42
2231, 24.55
2232, 23.44
2233, 13.07
2234, 52.23
2235, 21.86
2236, 21.15
2237, 21.00
2238, 20.22
2239, 19.14
2240, 18.98
2241, 18.78
2242, 17.68
2243, 17.30
2244, 46.81
2245, 16.34
2246, 16.13
2247, 45.72
2248, 14.74
2249, 34.42
2250, 43.46
2251, 13.19
2252, 12.26
2253, 41.60
2254, 90.76
2255, 79.87
2256, 38.89
2257, 77.87
2258, 37.64
2259, 27.36
2260, 87.05
2261, 36.39
2262, 26.08
2263, 85.24
2264, 34.23
2265, 23.89
2266, 83.32
2267, 52.90
2268, 32.53
2269, 22.32
2270, 21.36
2271, 30.47
2272, 19.40
2273, 18.56
2274, 28.34
2275, 27.62
2276, 16.52
2277, 45.73
2278, 25.42
2279, 14.59
2280, 23.96
2281, 43.22
2282, 22.51
2283, 11.42
2284, 40.46
2285, 20.21
2286, 10.02
2287, 39.91
2288, 19.08
2289, 8.77
2290, 68.22
2291, 37.82
2292, 27.25
2293, 36.39
2294, 24.89
2295, 34.38
2296, 33.36
2297, 53.16
2298, 82.60
2299, 32.05
2300, 31.04
2301, 80.31
2302, 30.15
2303, 29.87
2304, 79.02
2305, 58.62
2306, 28.41
2307, 28.00
2308, 16.94
2309, 26.26
2310, 25.66
2311, 14.84
2312, 24.38
2313, 23.66
2314, 21.54
2315, 21.08
2316, 20.83
2317, 10.05
2318, 19.92
2319, 19.70
2320, 18.80
2321, 18.36
2322, 47.73
2323, 16.95
2324, 45.64
2325, 15.48
2326, 15.26
2327, 44.33
2328, 14.08
2329, 13.70
2330, 43.42
2331, 13.02
2332, 12.33
2333, 41.52
2334, 90.91
2335, 30.28
2336, 29.34
2337, 38.40
2338, 37.33
2339, 26.88
2340, 85.78
2341, 35.30
2342, 45.04
2343, 84.91
2344, 33.79
2345, 23.22
2346, 82.61
2347, 51.76
2348, 30.77
2349, 19.91
2350, 18.97
2351, 28.46
2352, 17.93
2353, 17.35
2354, 27.01
2355, 26.01
2356, 15.20
2357, 45.00
2358, 24.31
2359, 14.00
2360, 23.20
2361, 62.69
2362, 21.92
2363, 40.36
2364, 19.94
2365, 68.34
2366, 18.04
2367, 7.87
2368, 56.96
2369, 35.97
2370, 15.30
2371, 35.19
2372, 34.63
2373, 73.81
2374, 63.54
2375, 82.70
2376, 31.70
2377, 31.32
2
