read, delay
1872, 12.85
1873, 12.47
1874, 11.89
1875, 18.94
1876, 18.47
1877, 18.07
1878, 17.56
1879, 16.84
1880, 15.83
1881, 14.62
1882, 14.05
1883, 13.89
1884, 13.65
1885, 13.20
1886, 12.54
1887, 11.44
1888, 11.10
1889, 18.14
1890, 17.32
1891, 16.52
1892, 16.12
1893, 15.69
1894, 14.43
1895, 13.84
1896, 13.58
1897, 12.94
1898, 12.01
1899, 18.98
1900, 18.75
1901, 18.00
1902, 17.29
1903, 16.56
1904, 15.50
1905, 14.66
1906, 13.63
1907, 13.44
1908, 12.57
1909, 11.58
1910, 19.14
1911, 18.82
1912, 18.53
1913, 18.28
1914, 18.04
1915, 17.54
1916, 16.86
1917, 16.71
1918, 16.44
1919, 15.47
1920, 15.00
1921, 14.61
1922, 14.37
1923, 13.59
1924, 13.08
1925, 20.12
1926, 19.61
1927, 19.08
1928, 18.04
1929, 17.37
1930, 17.15
1931, 16.86
1932, 15.95
1933, 15.06
1934, 14.13
1935, 13.73
1936, 12.95
1937, 12.27
1938, 19.31
1939, 19.11
1940, 18.53
1941, 17.53
1942, 17.18
1943, 16.23
1944, 15.84
1945, 15.15
1946, 14.75
1947, 14.10
1948, 13.07
1949, 12.06
1950, 18.98
1951, 18.05
1952, 17.56
1953, 16.81
1954, 16.20
1955, 15.65
1956, 14.95
1957, 14.25
1958, 13.64
1959, 13.24
1960, 13.06
1961, 12.91
1962, 12.04
1963, 11.56
1964, 11.29
1965, 10.50
1966, 10.32
1967, 17.80
1968, 16.80
1969, 15.91
1970, 14.86
1971, 14.21
1972, 14.12
1973, 13.16
1974, 12.72
1975, 12.38
1976, 11.83
1977, 11.48
1978, 11.10
1979, 10.96
1980, 10.44
1981, 10.11
1982, 17.23
1983, 16.87
1984, 16.13
1985, 15.22
1986, 14.09
1987, 13.20
1988, 13.04
1989, 12.32
1990, 11.64
1991, 11.12
1992, 18.10
1993, 17.21
1994, 16.13
1995, 15.07
1996, 14.49
1997, 13.74
1998, 13.22
1999, 12.79
2000, 11.86
2001, 11.60
2002, 10.60
2003, 10.34
2004, 17.74
2005, 16.93
2006, 16.39
2007, 16.23
2008, 15.96
2009, 14.79
2010, 14.66
2011, 13.76
2012, 13.22
2013, 12.38
2014, 12.04
2015, 11.46
2016, 11.04
2017, 10.76
2018, 10.25
2019, 17.12
2020, 16.26
2021, 15.78
2022, 14.38
2023, 14.02
2024, 12.91
2025, 12.22
2026, 11.26
2027, 11.11
2028, 18.40
2029, 17.79
2030, 17.42
2031, 16.47
2032, 15.86
2033, 14.72
2034, 14.47
2035, 14.34
2036, 13.45
2037, 12.34
2038, 11.37
2039, 10.92
2040, 10.59
2041, 10.28
2042, 10.00
2043, 16.92
2044, 16.72
2045, 16.04
2046, 15.81
2047, 15.16
2048, 14.42
2049, 14.00
2050, 13.04
2051, 12.90
2052, 12.23
2053, 11.65
2054, 11.33
2055, 18.62
2056, 18.23
2057, 17.22
2058, 16.60
2059, 16.14
2060, 16.02
2061, 14.72
2062, 13.88
2063, 13.28
2064, 12.18
2065, 11.80
2066, 11.54
2067, 10.90
2068, 18.03
2069, 17.22
2070, 16.14
2071, 15.84
2072, 15.24
2073, 14.25
2074, 13.96
2075, 13.21
2076, 12.11
