read, delay
1659, 16.11
1660, 13.48
1661, 10.72
1662, 8.23
1663, 15.65
1664, 12.78
1665, 9.64
1666, 7.30
1667, 14.61
1668, 11.61
1669, 8.93
1670, 6.30
1671, 13.66
1672, 10.78
1673, 7.78
1674, 14.87
1675, 12.51
1676, 9.77
1677, 7.38
1678, 14.63
1679, 11.94
1680, 8.82
1681, 6.20
1682, 13.44
1683, 11.18
1684, 8.82
1685, 6.63
1686, 14.48
1687, 12.03
1688, 9.59
1689, 7.32
1690, 14.40
1691, 11.93
1692, 8.88
1693, 15.99
1694, 13.16
1695, 10.04
1696, 7.50
1697, 14.60
1698, 12.33
1699, 9.52
1700, 7.05
1701, 14.18
1702, 11.16
1703, 8.10
1704, 15.73
1705, 12.86
1706, 10.54
1707, 8.44
1708, 6.24
1709, 13.17
1710, 10.24
1711, 8.04
1712, 15.20
1713, 12.06
1714, 8.98
1715, 6.21
1716, 13.09
1717, 9.98
1718, 7.43
1719, 14.52
1720, 11.76
1721, 8.92
1722, 15.98
1723, 13.32
1724, 10.94
1725, 8.02
1726, 15.74
1727, 12.48
1728, 10.27
1729, 7.30
1730, 14.54
1731, 11.49
1732, 9.34
1733, 6.92
1734, 13.85
1735, 11.66
1736, 9.46
1737, 6.67
1738, 14.24
1739, 12.09
1740, 9.48
1741, 7.36
1742, 15.25
1743, 12.57
1744, 9.59
1745, 7.44
1746, 14.50
1747, 11.94
1748, 9.78
1749, 7.29
1750, 14.18
1751, 11.44
1752, 9.23
1753, 16.11
1754, 13.54
1755, 10.67
1756, 7.82
1757, 15.43
1758, 13.13
1759, 10.93
1760, 8.43
1761, 15.95
1762, 12.50
1763, 9.60
1764, 6.63
1765, 14.28
1766, 11.92
1767, 9.70
1768, 7.39
1769, 15.05
1770, 12.60
1771, 10.46
1772, 7.47
1773, 15.04
1774, 12.86
1775, 10.66
1776, 7.89
1777, 15.32
1778, 12.22
1779, 9.72
1780, 7.49
1781, 15.04
1782, 12.59
1783, 10.31
1784, 7.46
1785, 14.36
1786, 12.19
1787, 9.69
1788, 6.80
1789, 14.60
1790, 11.48
1791, 8.92
1792, 6.19
1793, 13.29
1794, 10.68
1795, 8.20
1796, 15.46
1797, 12.65
1798, 9.58
1799, 6.64
1800, 13.71
1801, 11.20
1802, 8.15
1803, 15.06
1804, 12.91
1805, 10.05
1806, 6.96
1807, 14.34
1808, 12.11
1809, 9.21
1810, 6.24
1811, 13.36
1812, 11.13
1813, 8.62
1814, 6.26
1815, 14.09
1816, 11.67
1817, 9.47
1818, 7.28
1819, 14.68
1820, 12.45
1821, 9.73
1822, 7.56
1823, 14.50
1824, 12.36
1825, 10.07
1826, 7.08
1827, 14.38
1828, 12.23
1829, 9.69
1830, 6.75
1831, 14.09
1832, 11.07
1833, 8.26
1834, 15.68
1835, 12.82
1836, 10.44
1837, 8.10
1838, 14.98
1839, 12.03
1840, 9.15
1841, 6.64
1842, 11.38
1843, 8.82
1844, 15.71
1845, 12.51
1846, 10.07
1847, 7.05
1848, 14.48
1849, 12.31
1850, 9.53
1851, 7.19
1852, 14.08
1853, 11.58
1854, 9.24
1855, 6.88
1856, 14.27
1857, 11.58
1858, 9.42
1859, 6.34
1860, 13.52
1861, 10.50
1862, 8.24
1863, 16.08
1864, 12.95
1865, 9.83
1866, 7.37
1867, 14.60
1868, 11.48
1869, 9.35
1870, 6.58
1871, 13.98
