read, delay
1872, 5.51
1873, 3.35
1874, 5.72
1875, 6.78
1876, 4.42
1877, 6.93
1878, 4.40
1879, 6.26
1880, 3.58
1881, 6.21
1882, 3.86
1883, 5.43
1884, 2.65
1885, 4.94
1886, 6.98
1887, 4.71
1888, 6.72
1889, 4.43
1890, 7.01
1891, 4.08
1892, 5.48
1893, 2.57
1894, 5.36
1895, 2.94
1896, 5.56
1897, 3.00
1898, 5.66
1899, 7.19
1900, 4.38
1901, 6.50
1902, 3.68
1903, 5.80
1904, 2.96
1905, 5.61
1906, 3.33
1907, 5.59
1908, 7.01
1909, 4.62
1910, 6.62
1911, 3.87
1912, 6.23
1913, 3.75
1914, 6.02
1915, 3.72
1916, 4.97
1917, 7.35
1918, 4.68
1919, 7.54
1920, 4.57
1921, 7.45
1922, 5.17
1923, 6.90
1924, 3.97
1925, 6.71
1926, 4.30
1927, 6.56
1928, 3.91
1929, 6.00
1930, 3.37
1931, 4.84
1932, 6.90
1933, 4.47
1934, 7.15
1935, 4.68
1936, 6.92
1937, 3.98
1938, 5.89
1939, 7.17
1940, 4.89
1941, 7.12
1942, 4.19
1943, 6.28
1944, 4.05
1945, 6.25
1946, 3.54
1947, 5.38
1948, 3.14
1949, 6.04
1950, 3.66
1951, 5.56
1952, 7.64
1953, 4.71
1954, 5.57
1955, 3.35
1956, 5.98
1957, 3.00
1958, 5.46
1959, 2.92
1960, 4.83
1961, 7.10
1962, 4.26
1963, 5.12
1964, 2.43
1965, 4.74
1966, 6.85
1967, 4.40
1968, 6.34
1969, 3.71
1970, 5.05
1971, 2.83
1972, 5.66
1973, 3.44
1974, 5.52
1975, 7.78
1976, 4.79
1977, 7.12
1978, 4.49
1979, 5.83
1980, 2.89
1981, 5.28
1982, 7.67
1983, 5.22
1984, 7.75
1985, 5.37
1986, 6.84
1987, 4.44
1988, 7.34
1989, 5.15
1990, 7.61
1991, 5.40
1992, 7.32
1993, 4.26
1994, 5.39
1995, 3.07
1996, 5.79
1997, 2.72
1998, 4.72
1999, 6.64
2000, 3.88
2001, 6.04
2002, 3.91
2003, 5.38
2004, 3.01
2005, 5.63
2006, 3.52
2007, 6.28
2008, 3.72
2009, 5.96
2010, 8.03
2011, 4.56
2012, 7.39
2013, 4.59
2014, 7.28
2015, 4.94
2016, 6.88
2017, 3.98
2018, 5.99
2019, 7.11
2020, 4.30
2021, 6.28
2022, 3.94
2023, 6.21
2024, 3.41
2025, 5.79
2026, 3.60
2027, 5.30
2028, 3.06
2029, 5.38
2030, 3.15
2031, 5.97
2032, 3.27
2033, 5.59
2034, 7.05
2035, 4.22
2036, 6.61
2037, 4.12
2038, 6.39
2039, 4.24
2040, 6.99
2041, 4.72
2042, 5.87
2043, 3.26
2044, 5.62
2045, 2.75
2046, 5.24
2047, 7.52
2048, 4.40
2049, 6.18
2050, 3.73
2051, 6.13
2052, 3.85
2053, 6.41
2054, 3.55
2055, 5.98
2056, 3.47
2057, 5.64
2058, 6.65
2059, 4.19
2060, 6.24
2061, 3.99
2062, 6.18
2063, 3.63
2064, 6.26
2065, 3.94
2066, 4.87
2067, 7.17
2068, 4.27
2069, 6.61
2070, 4.07
2071, 6.91
2072, 4.61
2073, 5.76
2074, 3.00
2075, 5.06
2076, 7.24
2077, 4.58
2078, 6.63
2079, 3.93
2080, 6.34
2081, 3.57
2082, 4.82
2083, 7.03
2084, 4.35
2085, 7.19
2086, 4.13
2087, 6.16
2088, 3.31
2089, 5.59
2090, 6.89
2091, 4.54
2092, 6.74
2093, 3.86
2094, 6.58
2095, 4.23
2096, 6.91
2097, 3.12
2098, 5.13
2099, 7.09
2100, 4.90
2101, 2.75
2102, 5.30
2103, 7.60
2104, 5.22
2105, 6.50
