read, delay
1872, 9.10
1873, 8.29
1874, 7.63
1875, 6.68
1876, 10.19
1877, 9.66
1878, 8.84
1879, 7.96
1880, 7.66
1881, 6.76
1882, 9.76
1883, 8.87
1884, 8.20
1885, 7.52
1886, 6.74
1887, 9.88
1888, 9.07
1889, 8.59
1890, 8.38
1891, 8.12
1892, 11.57
1893, 11.10
1894, 10.83
1895, 10.05
1896, 8.99
1897, 8.37
1898, 8.06
1899, 11.19
1900, 10.22
1901, 9.92
1902, 8.98
1903, 8.06
1904, 7.33
1905, 10.77
1906, 9.97
1907, 9.24
1908, 8.61
1909, 7.88
1910, 7.15
1911, 10.12
1912, 9.91
1913, 9.69
1914, 8.86
1915, 8.21
1916, 7.70
1917, 6.80
1918, 10.66
1919, 9.58
1920, 9.15
1921, 8.61
1922, 8.15
1923, 11.50
1924, 10.51
1925, 10.19
1926, 9.07
1927, 8.87
1928, 8.23
1929, 7.59
1930, 6.79
1931, 9.83
1932, 9.63
1933, 8.74
1934, 8.37
1935, 7.74
1936, 10.90
1937, 10.18
1938, 9.81
1939, 9.54
1940, 8.78
1941, 8.38
1942, 7.97
1943, 6.93
1944, 9.85
1945, 8.72
1946, 8.10
1947, 7.82
1948, 6.96
1949, 6.80
1950, 9.77
1951, 8.78
1952, 12.14
1953, 11.46
1954, 10.37
1955, 9.37
1956, 8.49
1957, 8.07
1958, 11.72
1959, 10.97
1960, 9.88
1961, 9.42
1962, 8.81
1963, 8.12
1964, 7.76
1965, 11.14
1966, 10.64
1967, 10.42
1968, 9.68
1969, 8.70
1970, 8.56
1971, 8.37
1972, 7.36
1973, 10.70
1974, 10.56
1975, 10.36
1976, 9.54
1977, 9.27
1978, 8.93
1979, 8.26
1980, 11.78
1981, 11.40
1982, 11.02
1983, 10.75
1984, 9.75
1985, 9.27
1986, 8.85
1987, 11.99
1988, 11.20
1989, 10.30
1990, 9.21
1991, 8.27
1992, 11.36
1993, 11.09
1994, 10.19
1995, 9.74
1996, 9.57
1997, 8.55
1998, 8.40
1999, 7.47
2000, 11.27
2001, 10.78
2002, 10.50
2003, 10.18
2004, 9.10
2005, 8.64
2006, 7.54
2007, 6.87
2008, 6.57
2009, 5.57
2010, 8.70
2011, 7.98
2012, 7.53
2013, 7.20
2014, 10.14
2015, 9.21
2016, 8.44
2017, 7.86
2018, 7.39
2019, 10.25
2020, 9.60
2021, 8.56
2022, 8.07
2023, 7.08
2024, 6.31
2025, 9.22
2026, 8.90
2027, 8.73
2028, 7.86
2029, 7.07
2030, 6.86
2031, 5.72
2032, 8.59
2033, 7.63
2034, 6.89
2035, 6.46
2036, 5.82
2037, 5.40
2038, 8.63
2039, 7.68
2040, 6.67
2041, 10.20
2042, 9.44
2043, 9.04
2044, 8.09
2045, 7.26
2046, 6.94
2047, 10.45
2048, 9.79
2049, 9.52
2050, 8.99
2051, 7.90
2052, 7.63
2053, 7.06
2054, 6.22
2055, 9.38
2056, 8.68
2057, 8.52
2058, 7.66
2059, 7.32
2060, 6.53
2061, 6.17
2062, 9.17
2063, 8.78
2064, 7.78
2065, 6.72
2066, 6.40
2067, 5.70
2068, 9.22
2069, 8.70
2070, 8.36
2071, 7.34
2072, 10.84
2073, 10.67
2074, 9.56
2075, 9.39
2076, 8.70
2077, 8.43
2078, 7.55
2079, 7.04
2080, 10.23
2081, 9.18
2082, 8.48
2083, 7.84
2084, 7.35
2085, 6.47
2086, 9.42
2087, 8.84
2088, 7.73
2089, 6.92
2090, 6.53
2091, 6.04
2092, 9.24
2093, 8.48
2094, 7.75
2095, 7.23
2096, 6.95
2097, 6.47
2098, 5.99
2099, 9.36
2100, 9.20
2101, 8.22
2102, 7.59
2103, 11.15
2104, 10.64
2105, 10.20
2106, 9.67
2107, 9.48
2108, 8.48
2109, 7.65
2110, 6.88
2111, 10.45
2112, 9.36
2113, 8.39
2114, 7.68
2115, 7.42
2116, 7.08
2117, 10.31
2118, 10.01
2119, 9.51
2120, 9.38
2121, 8.93
2122, 7.90
2123, 7.44
2124, 6.30
2125, 9.57
2126, 8.64
2127, 7.68
2128, 7.23
2129, 6.13
2130, 9.02
2131, 8.63
2132, 7.90
2133, 11.27
2134, 10.56
2135, 10.15
2136, 9.25
2137, 8.90
2138, 8.68
2139, 8.41
2140, 8.10
2141, 7.54
2142, 6.91
2143, 10.69
2144, 10.56
2145, 10.22
2146, 9.11
2147, 8.91
2148, 7.90
2149, 7.25
2150, 6.75
2151, 10.08
2152, 9.23
2153, 8.30
2154, 7.60
2155, 7.21
2156, 6.17
2157, 9.33
2158, 8.56
2159, 7.84
2160, 7.61
2161, 10.64
2162, 9.53
2163, 8.92
2164, 8.42
2165, 7.53
2166, 10.62
2167, 9.76
2168, 9.50
2169, 8.98
2170, 8.82
2171, 7.72
2172, 10.92
2173, 9.78
2174, 8.72
2175, 8.02
2176, 7.74
2177, 7.49
2178, 6.94
2179, 10.05
2180, 8.92
2181, 8.06
2182, 7.57
2183, 6.69
2184, 9.98
2185, 9.47
2186, 8.70
2187, 8.09
2188, 7.36
2189, 7.22
2190, 6.72
2191, 10.25
2192, 10.07
2193, 8.94
2194, 8.21
2195, 7.82
2196, 11.64
2197, 10.73
2198, 10.22
2199, 9.11
2200, 8.63
2201, 8.46
2202, 7.74
2203, 10.97
2204, 10.18
2205, 9.57
2206, 9.14
2207, 8.44
2208, 7.42
2209, 10.63
2210, 9.64
2211, 9.41
2212, 9.08
2213, 8.86
2214, 8.10
2215, 7.16
2216, 6.58
2217, 10.03
2218, 9.51
2219, 9.20
2220, 8.62
2221, 7.80
2222, 11.62
2223, 10.53
2224, 10.28
2225, 10.09
2226, 8.96
2227, 8.15
2228, 11.33
2229, 10.93
2230, 10.59
2231, 10.17
2232, 9.29
2233, 8.88
2234, 8.04
2235, 11.23
2236, 10.24
2237, 9.88
2238, 9.26
2239, 8.79
2240, 8.57
2241, 7.74
2242, 7.52
2243, 10.42
2244, 10.29
2245, 9.96
2246, 9.57
2247, 8.90
2248, 8.56
2249, 8.24
2250, 8.10
2251, 7.36
2252, 6.54
2253, 10.05
2254, 9.15
2255, 12.08
2256, 11.93
2257, 10.87
2258, 9.88
2259, 8.82
2260, 11.89
2261, 11.12
2262, 10.33
2263, 10.16
2264, 9.26
2265, 8.81
2266, 8.67
2267, 8.51
2268, 11.41
2269, 10.84
2270, 9.78
2271, 8.76
2272, 7.80
2273, 11.23
2274, 11.07
2275, 10.75
2276, 10.33
2277, 9.29
2278, 8.73
2279, 7.88
2280, 7.45
2281, 10.76
2282, 9.88
2283, 9.45
2284, 9.15
2285, 8.64
2286, 11.94
2287, 11.08
2288, 10.59
2289, 10.24
2290, 9.30
2291, 12.20
2292, 11.65
2293, 11.48
2294, 10.87
2295, 10.15
2296, 9.78
2297, 9.54
2298, 8.96
2299, 8.13
2300, 7.94
2301, 11.62
2302, 11.48
2303, 10.69
2304, 9.56
2305, 9.30
2306, 8.34
2307, 7.67
2308, 7.36
2309, 10.39
2310, 10.24
2311, 9.44
2312, 8.61
2313, 7.52
2314, 7.20
2315, 6.85
2316, 10.29
2317, 9.80
2318, 9.30
2319, 12.60
2320, 12.24
2321, 11.62
2322, 10.50
2323, 10.10
2324, 9.26
2325, 9.08
2326, 8.28
2327, 8.11
2328, 7.78
2329, 7.43
2330, 7.15
2331, 6.29
2332, 6.01
2333, 9.58
2334, 8.92
2335, 8.56
2336, 7.59
2337, 6.59
2338, 6.21
2339, 5.51
2340, 8.38
2341, 7.32
2342, 6.63
2343, 5.77
2344, 8.66
2345, 7.96
2346, 7.00
2347, 6.22
2348, 6.10
2349, 5.11
2350, 8.30
2351, 7.85
2352, 6.80
2353, 10.11
2354, 9.49
2355, 9.18
2356, 8.56
2357, 7.99
2358, 7.73
2359, 7.11
2360, 10.12
2361, 9.55
2362, 8.79
2363, 8.36
2364, 7.67
2365, 6.71
2366, 9.78
2367, 9.30
2368, 8.78
2369, 8.16
2370, 7.88
2371, 7.09
2372, 6.81
2373, 5.99
2374, 5.67
2375, 9.05
2376, 8.67
2377, 7.97
2378, 7.31
2379, 6.72
2380, 6.27
2381, 5.56
2382, 8.83
2383, 7.94
2384, 6.96
2385, 10.65
2386, 10.04
2387, 9.46
2388, 8.93
2389, 7.80
2390, 7.17
2391, 10.55
2392, 10.31
2393, 9.94
2394, 9.11
