read, delay
1872, 0.39
1873, 0.89
1874, 0.50
1875, 1.06
1876, 0.74
1877, 1.21
1878, 1.13
1879, 1.41
1880, 1.29
1881, 0.60
1882, 1.10
1883, 0.81
1884, 1.16
1885, 1.38
1886, 0.90
1887, 0.47
1888, 1.21
1889, 0.54
1890, 0.62
1891, 0.80
1892, 0.88
1893, 0.96
1894, 1.33
1895, 0.56
1896, 1.00
1897, 0.70
1898, 0.57
1899, 0.59
1900, 0.79
1901, 0.71
1902, 1.03
1903, 1.38
1904, 1.30
1905, 1.50
1906, 0.62
1907, 0.99
1908, 0.52
1909, 1.21
1910, 0.94
1911, 0.88
1912, 1.22
1913, 0.81
1914, 1.29
1915, 1.33
1916, 0.52
1917, 0.47
1918, 1.01
1919, 0.39
1920, 0.45
1921, 0.95
1922, 0.76
1923, 1.36
1924, 0.38
1925, 1.25
1926, 1.32
1927, 0.75
1928, 1.12
1929, 1.22
1930, 1.04
1931, 0.93
1932, 1.31
1933, 0.88
1934, 1.22
1935, 1.22
1936, 1.15
1937, 1.19
1938, 1.21
1939, 1.35
1940, 1.20
1941, 0.54
1942, 1.34
1943, 0.47
1944, 1.16
1945, 1.42
1946, 0.89
1947, 0.78
1948, 1.27
1949, 0.98
1950, 0.49
1951, 0.73
1952, 0.66
1953, 0.96
1954, 0.34
1955, 1.29
1956, 0.93
1957, 0.76
1958, 0.53
1959, 0.46
1960, 1.13
1961, 0.36
1962, 1.08
1963, 0.38
1964, 0.90
1965, 0.83
1966, 0.62
1967, 0.98
1968, 1.08
1969, 1.35
1970, 1.05
1971, 0.43
1972, 1.06
1973, 1.30
1974, 0.61
1975, 0.52
1976, 1.39
1977, 1.10
1978, 0.48
1979, 0.50
1980, 0.90
1981, 0.64
1982, 1.37
1983, 0.59
1984, 1.45
1985, 1.11
1986, 0.61
1987, 1.20
1988, 0.91
1989, 1.24
1990, 0.50
1991, 0.75
1992, 0.33
1993, 0.68
1994, 0.47
1995, 1.16
1996, 1.12
1997, 0.87
1998, 1.18
1999, 1.30
2000, 1.28
