read, delay
1872, 3.58
1873, 6.07
1874, 3.78
1875, 5.98
1876, 3.72
1877, 6.09
1878, 3.36
1879, 5.26
1880, 7.13
1881, 4.19
1882, 6.12
1883, 3.58
1884, 6.41
1885, 3.66
1886, 5.74
1887, 2.99
1888, 5.80
1889, 2.90
1890, 5.54
1891, 3.27
1892, 6.84
1893, 4.46
1894, 7.19
1895, 4.57
1896, 6.55
1897, 3.71
1898, 6.32
1899, 4.09
1900, 6.30
1901, 3.90
1902, 5.88
1903, 3.13
1904, 5.77
1905, 3.17
1906, 5.51
1907, 3.14
1908, 5.16
1909, 7.57
1910, 4.62
1911, 6.53
1912, 4.14
1913, 6.37
1914, 3.85
1915, 6.40
1916, 3.83
1917, 5.82
1918, 2.70
1919, 4.59
1920, 7.99
1921, 5.19
1922, 7.86
1923, 5.16
1924, 7.87
1925, 5.67
1926, 3.24
1927, 5.72
1928, 3.58
1929, 5.61
1930, 3.04
1931, 5.27
1932, 7.55
1933, 4.43
1934, 6.88
1935, 4.10
1936, 6.92
1937, 4.67
1938, 7.09
1939, 4.10
1940, 6.58
1941, 3.64
1942, 6.34
1943, 3.94
1944, 5.92
1945, 2.86
1946, 4.93
1947, 2.40
1948, 5.75
1949, 7.86
1950, 5.54
1951, 3.35
1952, 5.99
1953, 3.14
1954, 5.37
1955, 7.71
1956, 5.29
1957, 2.91
1958, 5.62
1959, 7.63
1960, 4.52
1961, 6.82
1962, 4.06
1963, 6.43
1964, 4.00
1965, 6.08
1966, 3.78
1967, 6.12
1968, 3.90
1969, 6.30
1970, 4.04
1971, 6.39
1972, 3.38
1973, 5.94
1974, 3.49
1975, 7.19
1976, 5.04
1977, 7.14
1978, 4.82
1979, 7.68
1980, 4.65
1981, 6.60
1982, 3.94
1983, 6.44
1984, 4.08
1985, 6.59
1986, 4.28
1987, 6.98
1988, 3.91
1989, 6.45
1990, 3.82
1991, 6.19
1992, 3.60
1993, 5.98
1994, 3.61
1995, 6.46
1996, 4.23
1997, 6.62
1998, 4.01
1999, 6.15
2000, 3.88
2001, 5.99
2002, 3.12
2003, 6.38
2004, 4.04
2005, 6.35
2006, 3.71
2007, 6.49
2008, 3.66
2009, 6.04
2010, 3.40
2011, 5.38
2012, 2.99
2013, 4.89
2014, 7.76
2015, 4.66
2016, 7.23
2017, 5.08
2018, 7.54
2019, 4.88
