read, delay
1872, 1.36
1873, 0.99
1874, 0.89
1875, 0.94
1876, 0.66
1877, 0.64
1878, 0.72
1879, 1.07
1880, 1.00
1881, 1.78
1882, 1.38
1883, 1.19
1884, 1.12
1885, 1.39
1886, 0.83
1887, 1.02
1888, 0.70
1889, 1.30
1890, 1.09
1891, 0.66
1892, 1.46
1893, 0.73
1894, 1.07
1895, 1.12
1896, 1.29
1897, 1.43
1898, 1.59
1899, 0.41
1900, 1.18
1901, 0.84
1902, 1.13
1903, 1.01
1904, 1.18
1905, 1.36
1906, 0.54
1907, 1.02
1908, 1.32
1909, 1.18
1910, 1.18
1911, 1.18
1912, 1.52
1913, 0.53
1914, 1.38
1915, 0.64
1916, 1.27
1917, 1.03
1918, 1.63
1919, 0.79
1920, 1.73
1921, 1.18
1922, 1.35
1923, 1.30
1924, 1.07
1925, 1.48
1926, 1.19
1927, 0.68
1928, 1.85
1929, 0.57
1930, 1.74
1931, 0.34
1932, 1.54
1933, 1.22
1934, 0.79
1935, 1.56
1936, 1.09
1937, 0.80
1938, 1.56
1939, 0.99
1940, 1.09
1941, 1.66
1942, 0.92
1943, 1.03
1944, 1.15
1945, 1.81
1946, 1.01
1947, 1.44
1948, 0.70
1949, 1.37
1950, 0.80
1951, 0.72
1952, 1.46
1953, 1.24
1954, 1.18
1955, 1.32
1956, 0.62
1957, 0.96
1958, 1.31
1959, 1.37
1960, 1.08
1961, 0.88
1962, 1.29
1963, 1.36
1964, 0.97
1965, 1.02
1966, 1.13
1967, 0.94
1968, 0.43
1969, 1.58
1970, 1.42
1971, 1.04
1972, 0.89
1973, 1.03
1974, 1.12
1975, 1.73
1976, 1.00
1977, 1.34
1978, 1.04
1979, 1.72
1980, 0.36
1981, 1.21
1982, 0.95
1983, 1.68
1984, 1.43
1985, 1.40
1986, 1.08
1987, 1.90
1988, 1.31
1989, 1.06
1990, 0.57
1991, 1.84
1992, 1.41
1993, 1.26
1994, 1.54
1995, 1.10
1996, 0.72
1997, 1.46
1998, 1.87
1999, 0.50
2000, 1.18
