read, delay
1648, 2.19
1649, 1.77
1650, 1.66
1651, 1.63
1652, 1.89
1653, 1.64
1654, 2.01
1655, 1.02
1656, 2.28
1657, 0.77
1658, 1.26
1659, 1.38
1660, 2.00
1661, 2.18
1662, 1.49
1663, 1.39
1664, 1.75
1665, 1.85
1666, 1.98
1667, 1.98
1668, 1.69
1669, 1.62
1670, 1.31
1671, 1.52
1672, 1.62
1673, 1.44
1674, 1.61
1675, 1.19
1676, 1.23
1677, 2.20
1678, 2.03
1679, 1.70
1680, 2.05
1681, 1.13
1682, 2.14
1683, 1.22
1684, 1.11
1685, 2.18
1686, 2.01
1687, 1.34
1688, 2.37
1689, 1.21
1690, 1.88
1691, 0.86
1692, 2.09
1693, 0.95
1694, 1.32
1695, 1.80
1696, 1.44
1697, 1.82
1698, 1.48
1699, 1.88
1700, 1.22
1701, 2.04
1702, 2.14
1703, 2.08
1704, 1.09
1705, 1.40
1706, 1.96
1707, 1.62
1708, 1.56
1709, 1.54
1710, 2.30
1711, 1.41
1712, 2.36
1713, 0.94
1714, 2.32
1715, 0.94
1716, 1.70
1717, 2.29
1718, 1.37
1719, 2.06
1720, 1.78
1721, 1.40
1722, 1.68
1723, 1.99
1724, 1.70
1725, 1.88
1726, 1.59
1727, 1.22
1728, 2.13
1729, 1.03
1730, 2.01
1731, 1.20
1732, 2.00
1733, 1.74
1734, 2.00
1735, 1.50
1736, 1.83
1737, 2.19
1738, 0.96
1739, 1.48
1740, 1.65
1741, 1.52
1742, 1.82
1743, 2.08
1744, 1.79
1745, 1.40
1746, 2.49
1747, 1.78
1748, 1.54
1749, 1.33
1750, 2.13
1751, 1.38
1752, 1.18
1753, 1.67
1754, 1.33
1755, 1.99
1756, 1.31
1757, 2.22
1758, 1.83
1759, 1.88
1760, 1.41
1761, 2.00
1762, 2.16
1763, 2.03
1764, 1.56
1765, 1.22
1766, 2.10
1767, 0.96
1768, 1.59
1769, 2.12
1770, 1.84
1771, 1.73
1772, 0.81
1773, 1.59
1774, 2.04
1775, 1.58
1776, 1.53
1777, 1.18
1778, 1.90
1779, 1.30
1780, 1.43
1781, 1.31
1782, 1.64
