read, delay
1872, 0.55
1873, 1.11
1874, 0.88
1875, 0.84
1876, 0.75
1877, 0.78
1878, 1.26
1879, 0.42
1880, 0.60
1881, 0.55
1882, 0.94
1883, 1.31
1884, 0.77
1885, 1.05
1886, 0.33
1887, 0.55
1888, 1.09
1889, 1.08
1890, 0.94
1891, 1.39
1892, 1.26
1893, 0.68
1894, 0.93
1895, 0.60
1896, 0.76
1897, 0.56
1898, 1.25
1899, 1.12
1900, 1.22
1901, 0.55
1902, 0.38
1903, 0.90
1904, 0.90
1905, 0.42
1906, 0.78
1907, 0.90
1908, 0.97
1909, 1.50
1910, 1.34
1911, 1.02
1912, 0.40
1913, 1.16
1914, 1.25
1915, 0.99
1916, 0.52
1917, 1.37
1918, 1.43
1919, 0.54
1920, 0.39
1921, 0.46
1922, 0.94
1923, 0.86
1924, 1.05
1925, 1.02
1926, 0.48
1927, 1.08
1928, 0.63
1929, 1.66
1930, 1.02
1931, 0.68
1932, 0.36
1933, 1.24
1934, 0.57
1935, 0.82
1936, 1.10
1937, 0.66
1938, 1.01
1939, 0.54
1940, 0.85
1941, 0.92
1942, 0.83
1943, 0.57
1944, 0.44
1945, 1.06
1946, 0.37
1947, 0.74
1948, 0.98
1949, 1.11
1950, 1.11
1951, 1.71
1952, 1.06
1953, 1.26
1954, 1.18
1955, 0.42
1956, 0.70
1957, 0.66
1958, 1.11
1959, 0.76
1960, 1.03
1961, 0.92
1962, 0.34
1963, 0.96
1964, 1.00
1965, 1.18
1966, 1.10
1967, 0.58
1968, 1.08
1969, 0.44
1970, 0.78
1971, 1.27
1972, 1.29
1973, 1.09
1974, 0.69
1975, 0.92
1976, 0.58
1977, 0.79
1978, 0.48
1979, 0.82
1980, 1.05
1981, 1.03
1982, 0.76
1983, 0.95
1984, 0.46
1985, 1.24
1986, 0.90
1987, 0.62
1988, 0.70
1989, 1.37
1990, 0.51
1991, 0.44
1992, 1.00
1993, 1.09
1994, 0.36
1995, 1.26
1996, 1.19
1997, 0.78
1998, 0.98
1999, 0.96
2000, 0.76
