read, delay
1872, 1.90
1873, 1.56
1874, 1.19
1875, 2.18
1876, 0.95
1877, 1.13
1878, 1.43
1879, 1.22
1880, 1.39
1881, 1.26
1882, 2.10
1883, 1.43
1884, 1.42
1885, 1.05
1886, 1.27
1887, 1.48
1888, 1.44
1889, 1.60
1890, 1.94
1891, 1.42
1892, 2.32
1893, 0.62
1894, 1.00
1895, 1.71
1896, 1.67
1897, 1.83
1898, 1.64
1899, 1.43
1900, 3.11
1901, 2.24
1902, 1.19
1903, 1.00
1904, 0.70
1905, 1.60
1906, 1.78
1907, 1.91
1908, 1.50
1909, 1.28
1910, 1.88
1911, 1.22
1912, 0.84
1913, 0.61
1914, 1.56
1915, 1.22
1916, 1.51
1917, 1.23
1918, 1.85
1919, 1.31
1920, 1.52
1921, 1.06
1922, 0.71
1923, 1.47
1924, 0.85
1925, 1.02
1926, 1.71
1927, 1.14
1928, 1.77
1929, 1.54
1930, 1.54
1931, 1.84
1932, 1.71
1933, 1.29
1934, 1.10
1935, 1.02
1936, 1.74
1937, 1.31
1938, 1.02
1939, 1.18
1940, 1.29
1941, 1.21
1942, 1.42
1943, 0.90
1944, 1.29
1945, 1.80
1946, 1.25
1947, 1.13
1948, 1.45
1949, 2.20
1950, 1.42
1951, 1.60
1952, 0.62
1953, 0.86
1954, 1.80
1955, 1.35
1956, 1.56
1957, 1.91
1958, 1.57
1959, 1.79
1960, 0.66
1961, 1.14
1962, 1.71
1963, 1.21
1964, 0.96
1965, 1.36
1966, 2.01
1967, 1.55
1968, 1.40
1969, 2.04
1970, 1.62
1971, 1.57
1972, 1.48
1973, 0.85
1974, 1.36
1975, 1.39
1976, 1.14
1977, 1.74
1978, 1.80
1979, 2.23
1980, 1.35
1981, 1.09
1982, 1.11
1983, 1.27
1984, 1.91
1985, 1.93
1986, 1.60
1987, 1.64
1988, 0.90
1989, 1.38
1990, 0.93
1991, 1.14
1992, 1.87
1993, 1.39
1994, 1.36
1995, 2.94
1996, 2.00
1997, 0.73
1998, 0.86
1999, 0.96
2000, 1.94
2001, 1.40
2002, 1.78
2003, 2.96
2004, 2.07
2005, 1.38
2006, 0.83
2007, 1.23
2008, 0.89
2009, 1.44
2010, 1.89
2011, 1.95
2012, 1.88
2013, 1.48
2014, 1.37
2015, 1.40
2016, 0.87
2017, 1.17
2018, 2.13
2019, 1.76
2020, 1.92
2021, 1.20
2022, 1.09
2023, 0.69
2024, 1.53
2025, 1.08
2026, 1.54
2027, 1.78
2028, 1.47
2029, 1.24
2030, 2.16
2031, 1.78
2032, 1.40
2033, 1.24
2034, 1.32
2035, 1.02
2036, 1.50
2037, 1.89
2038, 1.76
2039, 1.39
2040, 1.28
2041, 2.23
2042, 1.32
2043, 1.49
2044, 1.53
2045, 1.49
2046, 1.78
2047, 1.40
2048, 2.14
2049, 1.40
2050, 1.65
2051, 1.47
2052, 0.67
2053, 1.04
2054, 1.27
2055, 0.92
2056, 1.35
2057, 1.61
2058, 1.22
2059, 2.85
2060, 1.42
2061, 0.68
2062, 1.04
2063, 1.30
2064, 1.74
2065, 1.65
2066, 1.21
2067, 1.63
2068, 1.84
2069, 0.87
2070, 1.48
2071, 1.00
2072, 1.54
2073, 0.91
2074, 2.02
2075, 2.03
2076, 1.50
2077, 1.53
2078, 1.07
2079, 1.13
2080, 1.44
2081, 0.90
2082, 1.16
2083, 1.25
2084, 2.19
2085, 1.80
2086, 1.29
2087, 1.36
2088, 1.31
2089, 0.92
2090, 1.31
2091, 1.33
2092, 2.37
2093, 1.25
2094, 0.76
2095, 0.82
2096, 1.41
2097, 1.30
2098, 1.14
2099, 1.30
2100, 2.84
2101, 1.54
2102, 1.18
2103, 1.20
2104, 1.67
2105, 1.04
2106, 1.44
2107, 1.60
2108, 1.82
2109, 1.36
2110, 1.23
2111, 0.86
2112, 1.50
2113, 1.36
2114, 1.46
2115, 1.42
2116, 1.42
2117, 2.04
2118, 0.99
2119, 0.97
2120, 1.03
2121, 1.28
2122, 1.24
2123, 1.46
2124, 2.25
2125, 2.36
2126, 0.68
2127, 1.19
2128, 1.32
2129, 1.61
2130, 1.94
2131, 1.26
2132, 2.04
2133, 2.59
2134, 2.08
2135, 1.88
2136, 0.80
2137, 1.44
2138, 1.46
2139, 1.12
2140, 1.84
2141, 1.51
2142, 1.75
2143, 1.65
2144, 1.48
2145, 1.23
2146, 0.60
2147, 1.61
2148, 1.00
2149, 1.02
2150, 2.08
2151, 1.40
2152, 1.94
2153, 1.48
2154, 1.56
2155, 1.45
2156, 0.94
2157, 1.92
2158, 1.87
2159, 1.60
2160, 2.01
2161, 1.97
2162, 1.11
2163, 0.67
2164, 1.52
2165, 0.98
2166, 1.89
2167, 1.75
2168, 1.28
2169, 1.54
2170, 1.84
2171, 1.18
2172, 1.86
2173, 0.99
2174, 0.81
2175, 1.06
2176, 1.64
2177, 1.85
2178, 1.36
2179, 1.88
2180, 2.62
2181, 1.64
2182, 0.70
2183, 0.81
2184, 1.78
2185, 1.66
2186, 1.56
2187, 1.02
2188, 0.61
2189, 1.56
2190, 1.36
2191, 1.29
2192, 1.73
2193, 1.23
2194, 1.62
2195, 1.50
2196, 1.90
2197, 1.80
2198, 0.72
2199, 0.92
2200, 1.34
2201, 1.14
2202, 1.25
2203, 1.37
2204, 0.59
2205, 1.48
2206, 1.06
2207, 0.89
2208, 1.26
2209, 1.64
2210, 1.52
2211, 2.05
2212, 1.94
2213, 2.65
2214, 1.52
2215, 1.09
2216, 1.04
2217, 1.17
2218, 1.02
2219, 1.08
2220, 1.58
2221, 1.27
2222, 1.60
2223, 2.22
2224, 1.40
2225, 1.52
2226, 0.85
2227, 1.56
2228, 1.41
2229, 1.26
2230, 1.52
2231, 1.83
2232, 2.11
2233, 1.64
2234, 1.46
2235, 1.21
2236, 1.81
2237, 0.95
2238, 1.67
2239, 1.20
2240, 1.25
2241, 1.22
2242, 1.89
2243, 1.16
2244, 2.46
2245, 1.11
2246, 0.80
2247, 0.81
2248, 1.68
2249, 1.84
2250, 1.17
2251, 1.76
2252, 1.62
2253, 2.37
2254, 1.30
2255, 0.92
2256, 1.42
2257, 0.93
2258, 1.38
2259, 1.06
2260, 1.22
2261, 1.78
2262, 1.65
2263, 2.36
2264, 1.24
2265, 1.26
2266, 0.73
2267, 1.61
2268, 1.57
2269, 1.12
2270, 1.70
2271, 1.31
2272, 1.55
2273, 0.60
2274, 1.47
2275, 1.50
2276, 1.71
2277, 1.44
2278, 2.01
2279, 1.80
2280, 1.51
2281, 1.55
2282, 0.66
2283, 1.63
2284, 1.50
2285, 1.02
2286, 1.70
2287, 1.11
2288, 2.06
2289, 1.84
2290, 1.03
2291, 0.78
2292, 1.11
2293, 1.65
2294, 1.24
2295, 1.15
2296, 1.56
2297, 2.09
2298, 1.99
2299, 1.32
2300, 2.10
2301, 1.48
2302, 1.63
2303, 1.72
2304, 1.98
2305, 1.60
2306, 1.34
2307, 1.62
2308, 1.72
2309, 1.30
2310, 0.93
2311, 1.16
2312, 1.40
2313, 1.78
2314, 2.03
2315, 1.50
2316, 1.67
2317, 2.06
2318, 0.64
2319, 1.43
2320, 0.97
2321, 1.51
2322, 1.47
2323, 1.30
2324, 1.39
2325, 1.24
2326, 1.60
2327, 1.41
2328, 0.70
2329, 0.72
2330, 0.99
2331, 0.87
2332, 1.02
2333, 1.15
2334, 1.40
2335, 1.66
2336, 1.10
2337, 0.84
2338, 1.54
2339, 1.37
2340, 1.08
2341, 1.63
2342, 1.18
2343, 1.58
2344, 1.40
2345, 1.72
2346, 1.82
2347, 1.38
2348, 1.32
2349, 1.30
2350, 1.14
2351, 1.33
2352, 1.35
2353, 1.82
2354, 1.78
2355, 0.92
2356, 1.35
2357, 1.33
2358, 0.92
2359, 1.66
2360, 1.50
2361, 1.08
2362, 1.73
2363, 1.75
2364, 2.51
2365, 2.28
2366, 1.19
2367, 1.11
2368, 0.92
2369, 1.66
2370, 1.28
2371, 1.30
2372, 2.08
2373, 1.84
2374, 2.19
2375, 1.57
2376, 1.53
2377, 1.50
2378, 1.47
2379, 1.88
2380, 1.68
2381, 3.07
2382, 1.70
2383, 2.04
2384, 1.22
2385, 1.07
2386, 1.03
2387, 1.53
2388, 1.30
2389, 1.76
2390, 1.95
2391, 2.20
2392, 1.60
2393, 0.55
2394, 0.92
2395, 1.82
2396, 1.16
2397, 1.19
2398, 2.22
2399, 1.89
2400, 1.06
2401, 0.92
2402, 1.54
2403, 1.44
2404, 0.90
2405, 1.82
2406, 1.44
2407, 1.54
2408, 1.95
2409, 1.22
2410, 0.75
2411, 1.27
2412, 1.00
2413, 1.69
2414, 1.40
2415, 1.06
2416, 1.37
2417, 1.86
2418, 1.60
2419, 1.06
2420, 2.21
2421, 0.95
2422, 1.49
2423, 1.21
2424, 1.67
2425, 1.26
2426, 2.00
2427, 1.56
2428, 1.64
2429, 2.03
2430, 1.34
2431, 0.80
2432, 1.00
2433, 1.37
2434, 0.90
2435, 1.29
2436, 1.71
2437, 1.40
2438, 1.36
2439, 1.43
2440, 1.05
2441, 1.42
2442, 1.11
2443, 1.33
2444, 1.21
2445, 1.02
2446, 1.86
2447, 1.35
2448, 1.63
2449, 2.09
2450, 1.46
2451, 1.84
2452, 1.48
2453, 1.60
2454, 1.30
2455, 1.72
2456, 1.46
2457, 1.39
2458, 1.50
2459, 0.65
2460, 1.40
2461, 0.88
2462, 0.74
2463, 0.96
2464, 1.56
2465, 1.74
2466, 1.96
2467, 2.30
2468, 2.27
2469, 0.62
2470, 1.70
2471, 1.64
2472, 1.60
2473, 2.09
2474, 1.80
2475, 1.50
2476, 2.02
2477, 1.05
2478, 1.12
2479, 1.19
2480, 1.84
2481, 1.52
2482, 1.41
2483, 1.23
2484, 2.70
2485, 1.87
2486, 0.61
2487, 1.30
2488, 1.32
2489, 1.04
2490, 0.87
2491, 1.84
2492, 1.27
2493, 2.18
2494, 2.04
2495, 1.79
2496, 1.51
2497, 1.14
2498, 0.97
2499, 1.12
2500, 1.74
2501, 1.09
2502, 1.86
2503, 1.61
2504, 1.38
2505, 1.37
2506, 1.24
2507, 2.22
2508, 1.37
2509, 0.88
2510, 1.60
2511, 1.62
2512, 1.29
2513, 2.18
2514, 1.79
2515, 2.28
2516, 2.08
2517, 1.06
2518, 1.55
2519, 1.69
2520, 1.67
2521, 1.48
2522, 1.73
2523, 2.01
2524, 1.71
2525, 1.26
2526, 1.15
2527, 1.52
2528, 1.10
2529, 1.68
2530, 1.55
2531, 1.36
2532, 2.64
2533, 1.64
2534, 0.84
2535, 1.33
2536, 1.03
2537, 1.22
2538, 0.97
2539, 1.18
2540, 1.76
2541, 1.42
2542, 1.37
2543, 0.86
