read, delay
1742, 2.86
1743, 12.69
1744, 7.14
1745, 11.59
1746, 11.39
1747, 10.01
1748, 8.15
1749, 2.95
1750, 10.15
1751, 8.64
1752, 7.49
1753, 14.66
1754, 9.96
1755, 7.15
1756, 5.35
1757, 11.30
1758, 10.24
1759, 8.64
1760, 3.42
1761, 12.99
1762, 8.09
1763, 6.37
1764, 5.19
1765, 11.47
1766, 9.56
1767, 4.78
1768, 14.42
1769, 25.16
1770, 8.51
1771, 3.58
1772, 13.51
1773, 8.63
1774, 7.15
1775, 2.96
1776, 12.44
1777, 7.47
1778, 6.54
1779, 19.66
1780, 10.93
1781, 9.49
1782, 4.87
1783, 14.68
1784, 17.34
1785, 8.86
1786, 7.88
1787, 15.07
1788, 9.98
1789, 15.99
1790, 7.02
1791, 13.51
1792, 12.20
1793, 7.58
1794, 12.23
1795, 11.84
1796, 10.13
1797, 9.02
1798, 3.76
1799, 11.03
1800, 10.07
1801, 8.18
1802, 2.73
1803, 12.28
1804, 7.03
1805, 5.30
1806, 11.73
1807, 10.15
1808, 8.34
1809, 3.05
1810, 10.22
1811, 8.78
1812, 7.32
1813, 13.75
1814, 12.74
1815, 7.86
1816, 6.63
1817, 5.50
1818, 11.20
1819, 9.96
1820, 4.88
1821, 15.04
1822, 10.34
1823, 8.61
1824, 6.24
1825, 11.96
1826, 10.71
1827, 9.37
1828, 4.05
1829, 13.78
1830, 8.41
1831, 6.65
1832, 5.43
1833, 18.84
1834, 9.84
1835, 5.13
1836, 4.04
1837, 10.58
1838, 17.18
1839, 6.04
1840, 4.19
1841, 10.19
1842, 8.82
1843, 20.84
1844, 13.28
1845, 11.32
1846, 6.02
1847, 4.96
1848, 17.52
1849, 9.72
1850, 8.15
1851, 3.34
1852, 13.62
1853, 8.47
1854, 6.83
1855, 5.70
1856, 12.10
1857, 10.43
1858, 5.70
1859, 15.16
1860, 9.96
1861, 8.94
1862, 7.52
1863, 13.38
1864, 11.62
1865, 6.20
1866, 4.82
1867, 11.07
1868, 8.42
1869, 7.97
1870, 2.92
1871, 12.96
