read, delay
1400, 8.64
1401, 6.32
1402, 3.57
1403, 10.73
1404, 7.99
1405, 5.40
1406, 2.64
1407, 10.16
1408, 7.63
1409, 4.66
1410, 2.02
1411, 9.14
1412, 6.35
1413, 3.39
1414, 10.57
1415, 8.28
1416, 5.80
1417, 3.37
1418, 10.55
1419, 7.96
1420, 5.43
1421, 2.64
1422, 9.53
1423, 6.88
1424, 4.07
1425, 1.61
1426, 9.45
1427, 6.58
1428, 4.45
1429, 1.97
1430, 9.58
1431, 6.61
1432, 3.67
1433, 10.79
1434, 8.03
1435, 5.30
1436, 2.87
1437, 9.83
1438, 7.42
1439, 4.81
1440, 1.90
1441, 8.96
1442, 6.26
1443, 3.73
1444, 1.55
1445, 8.67
1446, 6.06
1447, 3.66
1448, 10.67
1449, 8.25
1450, 5.89
1451, 3.76
1452, 10.63
1453, 8.14
1454, 5.12
1455, 2.84
1456, 10.30
1457, 7.28
1458, 4.45
1459, 2.06
1460, 9.86
1461, 7.53
1462, 5.07
1463, 2.08
1464, 9.59
1465, 7.48
1466, 5.06
1467, 2.74
1468, 10.04
1469, 7.51
1470, 5.28
1471, 3.02
1472, 10.54
1473, 7.97
1474, 5.59
1475, 3.06
1476, 10.49
1477, 7.38
1478, 4.75
1479, 2.27
1480, 9.72
1481, 7.54
1482, 4.93
1483, 1.81
1484, 9.30
1485, 6.45
1486, 3.76
1487, 11.04
1488, 8.60
1489, 6.16
1490, 3.91
1491, 10.92
1492, 7.92
1493, 5.51
1494, 2.74
1495, 10.19
1496, 8.02
1497, 5.06
1498, 2.10
1499, 9.88
1500, 6.83
1501, 4.57
1502, 2.00
1503, 9.76
1504, 7.34
1505, 5.08
1506, 2.44
1507, 9.52
1508, 6.63
1509, 3.93
1510, 11.28
1511, 8.85
1512, 6.68
1513, 4.55
1514, 2.06
1515, 9.37
1516, 6.59
1517, 4.29
1518, 1.78
1519, 9.59
1520, 6.62
1521, 3.55
1522, 10.74
1523, 8.54
1524, 6.18
1525, 4.02
1526, 11.24
1527, 8.26
1528, 5.96
1529, 3.17
1530, 10.70
1531, 8.48
1532, 5.54
1533, 3.24
1534, 10.36
1535, 7.23
1536, 4.99
1537, 2.76
1538, 9.72
1539, 6.63
1540, 4.35
1541, 1.83
1542, 9.18
1543, 6.24
1544, 3.33
1545, 10.22
1546, 8.10
1547, 5.50
1548, 2.41
1549, 9.82
1550, 7.58
1551, 5.08
1552, 2.87
1553, 9.82
1554, 7.60
1555, 5.26
1556, 2.40
1557, 10.11
1558, 7.21
1559, 4.67
1560, 1.83
1561, 9.68
1562, 6.64
1563, 3.98
1564, 1.61
1565, 8.89
1566, 5.84
1567, 3.50
1568, 11.24
1569, 8.24
1570, 5.22
1571, 2.70
1572, 9.64
1573, 6.54
1574, 4.06
1575, 1.87
1576, 9.68
1577, 7.22
1578, 5.05
1579, 2.76
1580, 10.28
1581, 7.50
1582, 5.14
1583, 2.84
1584, 10.67
1585, 7.80
1586, 5.34
1587, 3.06
1588, 10.25
1589, 8.10
1590, 5.73
1591, 3.22
1592, 10.64
1593, 8.36
1594, 5.33
1595, 2.44
1596, 10.28
1597, 7.45
1598, 4.82
1599, 2.07
1600, 9.34
1601, 6.33
1602, 3.55
1603, 11.24
1604, 8.91
1605, 6.78
1606, 4.12
1607, 1.68
1608, 8.84
