read, delay
1872, 20.58
1873, 28.27
1874, 19.92
1875, 11.50
1876, 18.99
1877, 10.79
1878, 17.92
1879, 17.34
1880, 24.51
1881, 15.96
1882, 22.56
1883, 14.40
1884, 21.87
1885, 20.74
1886, 28.53
1887, 20.24
1888, 11.57
1889, 18.94
1890, 18.05
1891, 25.24
1892, 17.07
1893, 24.35
1894, 15.31
1895, 22.31
1896, 21.28
1897, 20.21
1898, 19.18
1899, 10.91
1900, 10.35
1901, 17.84
1902, 17.22
1903, 16.82
1904, 24.48
1905, 15.90
1906, 22.85
1907, 14.02
1908, 21.44
1909, 20.38
1910, 28.00
1911, 19.54
1912, 11.14
1913, 18.24
1914, 17.25
1915, 24.18
1916, 15.50
1917, 22.62
1918, 13.59
1919, 20.55
1920, 20.34
1921, 20.10
1922, 19.64
1923, 10.60
1924, 18.40
1925, 10.23
1926, 17.68
1927, 16.60
1928, 23.75
1929, 14.71
1930, 21.95
1931, 13.34
1932, 20.57
1933, 20.29
1934, 27.82
1935, 19.29
1936, 10.47
1937, 17.40
1938, 16.60
1939, 16.45
1940, 15.70
1941, 22.36
1942, 13.32
1943, 20.99
1944, 20.52
1945, 27.41
1946, 2.70
1947, 26.68
1948, 18.49
1949, 25.76
1950, 25.01
1951, 32.54
1952, 22.98
1953, 13.83
1954, 21.36
1955, 21.07
1956, 28.00
1957, 19.55
1958, 27.03
1959, 18.10
1960, 17.08
1961, 16.37
1962, 31.40
1963, 23.26
1964, 30.82
1965, 22.40
1966, 13.52
1967, 20.42
1968, 19.48
1969, 27.14
1970, 18.49
1971, 25.88
1972, 17.19
1973, 24.69
1974, 23.55
1975, 30.92
1976, 22.64
1977, 22.10
1978, 21.00
1979, 19.93
1980, 27.11
1981, 18.24
1982, 25.52
1983, 17.11
1984, 24.43
1985, 15.38
1986, 22.76
1987, 22.10
1988, 29.02
1989, 20.12
1990, 19.58
1991, 19.12
1992, 26.44
1993, 25.64
1994, 0.14
1995, 24.16
1996, 15.96
1997, 23.22
1998, 22.17
1999, 21.64
2000, 20.56
2001, 12.07
2002, 18.95
2003, 25.96
2004, 25.47
2005, 24.70
2006, 24.10
2007, 31.54
2008, 23.29
2009, 14.45
2010, 21.39
2011, 21.17
2012, 28.54
2013, 19.60
2014, 10.77
2015, 17.93
2016, 25.20
2017, 24.58
2018, 31.59
2019, 22.35
2020, 14.15
2021, 13.56
2022, 13.36
2023, 28.52
2024, 19.78
2025, 11.32
2026, 18.77
2027, 18.62
2028, 18.23
2029, 17.46
2030, 24.98
2031, 16.16
2032, 23.07
2033, 14.86
2034, 21.81
2035, 21.17
2036, 28.68
2037, 19.77
2038, 11.23
2039, 18.96
2040, 17.89
2041, 25.03
2042, 15.92
2043, 23.14
2044, 14.36
2045, 21.65
2046, 12.78
2047, 20.18
2048, 20.04
2049, 10.89
2050, 18.76
2051, 18.30
2052, 25.44
2053, 17.10
2054, 24.30
2055, 15.96
2056, 23.05
2057, 14.47
2058, 21.85
2059, 21.12
2060, 28.76
2061, 19.80
2062, 10.90
2063, 17.84
2064, 17.07
2065, 24.84
2066, 16.49
2067, 23.76
2068, 15.53
2069, 21.91
2070, 29.70
2071, 20.77
2072, 12.23
2073, 19.41
2074, 10.66
2075, 26.49
2076, 17.81
2077, 25.38
2078, 16.72
2079, 8.31
2080, 15.38
2081, 15.15
2082, 22.36
2083, 29.49
2084, 20.63
2085, 11.93
2086, 19.17
2087, 18.13
2088, 25.55
2089, 17.27
2090, 8.34
2091, 15.28
2092, 22.54
2093, 21.76
2094, 29.44
2095, 20.67
2096, 11.73
2097, 11.36
2098, 10.82
2099, 25.73
2100, 16.64
2101, 8.38
2102, 15.32
2103, 22.22
2104, 13.76
2105, 21.49
2106, 20.68
2107, 28.39
2108, 20.17
2109, 11.06
2110, 18.16
2111, 17.31
2112, 24.81
2113, 16.44
2114, 7.89
2115, 15.01
2116, 14.74
2117, 22.23
2118, 13.34
2119, 20.85
2120, 12.73
2121, 20.17
2122, 19.46
2123, 26.69
2124, 18.39
2125, 10.24
2126, 9.46
2127, 8.91
2128, 24.13
2129, 15.77
2130, 15.26
2131, 14.52
2132, 5.92
2133, 13.16
2134, 12.65
2135, 19.56
2136, 2.70
2137, 18.23
2138, 25.99
2139, 25.28
2140, 32.78
2141, 23.36
2142, 15.11
2143, 22.02
2144, 20.96
2145, 27.94
2146, 2.72
2147, 26.74
2148, 18.48
2149, 25.60
2150, 25.32
2151, 24.58
2152, 24.13
2153, 15.13
2154, 22.03
2155, 21.47
2156, 28.52
2157, 19.42
2158, 26.61
2159, 1.49
2160, 25.50
2161, 16.83
2162, 24.08
2163, 23.82
2164, 31.47
2165, 23.32
2166, 15.22
2167, 22.27
2168, 22.05
2169, 29.47
2170, 21.22
2171, 28.54
2172, 20.22
2173, 27.29
2174, 26.47
2175, 1.49
2176, 25.48
2177, 16.82
2178, 16.68
2179, 15.65
2180, 30.47
2181, 22.11
2182, 13.52
2183, 20.52
2184, 11.85
2185, 27.70
2186, 19.34
2187, 26.36
2188, 17.85
2189, 24.74
2190, 16.61
2191, 23.90
2192, 22.93
2193, 30.41
2194, 22.11
2195, 13.47
2196, 20.67
2197, 19.97
2198, 27.07
2199, 18.46
2200, 25.62
2201, 16.52
2202, 24.14
2203, 23.66
2204, 31.36
2205, 22.53
2206, 21.84
2207, 20.75
2208, 20.10
2209, 27.54
2210, 19.36
2211, 26.87
2212, 18.68
2213, 18.54
2214, 17.87
2215, 25.07
2216, 24.67
2217, 15.64
2218, 22.46
2219, 14.30
2220, 21.36
2221, 20.45
2222, 27.51
2223, 18.59
2224, 25.54
2225, 17.34
2226, 25.02
2227, 24.00
2228, 31.66
2229, 22.60
2230, 13.66
2231, 21.29
2232, 20.17
2233, 27.45
2234, 18.39
2235, 25.42
2236, 16.66
2237, 23.83
2238, 23.50
2239, 31.25
2240, 22.39
2241, 13.65
2242, 13.06
2243, 12.61
2244, 28.47
2245, 19.50
2246, 11.15
2247, 18.17
2248, 25.48
2249, 16.46
2250, 24.21
2251, 24.00
2252, 31.56
2253, 23.07
2254, 14.72
2255, 22.29
2256, 21.78
2257, 29.59
2258, 20.59
2259, 12.35
2260, 20.04
2261, 19.65
2262, 27.49
2263, 18.53
2264, 25.56
2265, 17.35
2266, 17.02
2267, 24.28
2268, 15.58
2269, 22.47
2270, 13.35
2271, 12.86
2272, 12.04
2273, 19.17
2274, 18.32
2275, 26.00
2276, 17.67
2277, 8.95
2278, 16.32
2279, 23.60
2280, 23.06
2281, 30.19
2282, 21.37
2283, 12.89
2284, 19.79
2285, 19.42
2286, 26.69
2287, 18.17
2288, 9.07
2289, 16.02
2290, 22.70
2291, 21.66
2292, 21.15
2293, 20.84
2294, 12.01
2295, 11.76
2296, 10.69
2297, 17.85
2298, 17.00
2299, 24.50
2300, 16.13
2301, 23.40
2302, 14.28
2303, 21.96
2304, 21.66
2305, 28.91
2306, 20.52
2307, 11.57
2308, 18.65
2309, 18.21
2310, 26.03
2311, 17.37
2312, 8.96
2313, 16.03
2314, 15.85
2315, 22.66
2316, 13.81
2317, 21.32
2318, 12.94
2319, 12.38
2320, 12.26
2321, 19.15
2322, 18.63
2323, 9.99
2324, 17.18
2325, 8.36
2326, 15.90
2327, 14.70
2328, 21.61
2329, 12.83
2330, 20.44
2331, 11.64
2332, 19.51
2333, 18.52
2334, 25.50
2335, 16.49
2336, 7.58
2337, 14.80
2338, 14.58
2339, 21.74
2340, 12.83
2341, 20.41
2342, 12.06
2343, 19.28
2344, 19.07
2345, 10.41
2346, 17.69
2347, 8.84
2348, 16.60
2349, 7.78
2350, 15.46
2351, 14.39
2352, 22.16
2353, 13.12
2354, 20.13
2355, 19.29
2356, 18.42
2357, 17.31
2358, 24.25
2359, 15.68
2360, 6.58
2361, 13.72
2362, 20.72
2363, 20.44
2364, 11.79
2365, 19.00
2366, 10.15
2367, 17.53
2368, 25.26
2369, 32.40
2370, 14.39
2371, 21.43
2372, 21.09
2373, 28.38
2374, 2.92
2375, 26.90
2376, 18.56
2377, 25.97
