read, delay
1872, 1.26
1873, 0.60
1874, 0.90
1875, 1.27
1876, 0.72
1877, 0.34
1878, 0.82
1879, 1.06
1880, 0.58
1881, 1.30
1882, 0.90
1883, 1.01
1884, 0.74
1885, 0.38
1886, 1.24
1887, 1.02
1888, 1.23
1889, 0.59
1890, 0.62
1891, 0.78
1892, 1.14
1893, 1.14
1894, 0.58
1895, 1.34
1896, 0.89
1897, 1.26
1898, 1.33
1899, 0.61
1900, 1.00
1901, 0.50
1902, 0.62
1903, 1.26
1904, 1.19
1905, 0.50
1906, 0.98
1907, 0.66
1908, 0.90
1909, 1.26
1910, 1.16
1911, 0.55
1912, 0.79
1913, 0.40
1914, 0.74
1915, 1.20
1916, 0.38
1917, 0.95
1918, 0.96
1919, 0.64
1920, 1.18
1921, 1.08
1922, 1.00
1923, 1.30
1924, 0.39
1925, 1.44
1926, 0.37
1927, 0.86
1928, 1.08
1929, 0.78
1930, 0.66
1931, 0.95
1932, 0.44
1933, 0.69
1934, 1.27
1935, 1.40
1936, 1.13
1937, 1.12
1938, 0.47
1939, 0.80
1940, 0.85
1941, 0.92
1942, 0.43
1943, 1.24
1944, 1.24
1945, 0.56
1946, 1.01
1947, 0.54
1948, 0.87
1949, 0.81
1950, 0.36
1951, 0.76
1952, 1.14
1953, 0.61
1954, 0.54
1955, 0.73
1956, 1.15
1957, 1.38
1958, 0.52
1959, 0.80
1960, 1.21
1961, 1.12
1962, 0.91
1963, 0.70
1964, 1.31
1965, 0.78
1966, 0.80
1967, 0.90
1968, 1.26
1969, 0.85
1970, 0.57
1971, 1.10
1972, 1.33
1973, 0.79
1974, 1.07
1975, 0.54
1976, 0.38
1977, 1.28
1978, 1.15
1979, 0.83
1980, 1.33
1981, 0.96
1982, 1.32
1983, 1.03
1984, 0.71
1985, 0.45
1986, 1.09
1987, 1.00
1988, 0.96
1989, 0.92
1990, 1.09
1991, 1.22
1992, 1.23
1993, 0.56
1994, 1.30
1995, 0.91
1996, 1.11
1997, 0.40
1998, 0.54
1999, 1.14
2000, 1.11
2001, 1.16
2002, 0.50
2003, 0.40
2004, 0.88
2005, 1.02
2006, 1.20
2007, 1.22
2008, 0.81
2009, 1.04
2010, 1.01
2011, 0.97
2012, 1.38
2013, 0.90
2014, 1.24
2015, 0.66
2016, 0.54
2017, 0.56
2018, 0.42
2019, 0.76
2020, 0.45
2021, 0.41
2022, 0.42
2023, 0.72
2024, 0.62
2025, 0.57
2026, 1.09
