read, delay
1872, 10.74
1873, 13.27
1874, 15.86
1875, 18.35
1876, 20.54
1877, 3.00
1878, 4.08
1879, 6.84
1880, 9.41
1881, 11.41
1882, 13.53
1883, 16.00
1884, 18.15
1885, 20.38
1886, 1.97
1887, 4.29
1888, 6.28
1889, 8.34
1890, 10.88
1891, 13.06
1892, 15.54
1893, 18.06
1894, 20.86
1895, 2.74
1896, 4.99
1897, 7.68
1898, 10.33
1899, 13.14
1900, 15.22
1901, 18.10
1902, 20.80
1903, 1.87
1904, 4.51
1905, 6.97
1906, 9.61
1907, 11.90
1908, 14.52
1909, 16.86
1910, 18.75
1911, 20.58
1912, 3.14
1913, 5.60
1914, 8.39
1915, 10.52
1916, 12.89
1917, 15.27
1918, 17.74
1919, 19.41
1920, 21.33
1921, 4.20
1922, 6.13
1923, 8.45
1924, 10.99
1925, 13.35
1926, 15.01
1927, 17.17
1928, 19.46
1929, 21.37
1930, 3.76
1931, 6.03
1932, 8.25
1933, 9.82
1934, 12.29
1935, 14.35
1936, 16.51
1937, 19.00
1938, 21.21
1939, 3.94
1940, 6.25
1941, 7.34
1942, 9.27
1943, 11.18
1944, 13.44
1945, 15.88
1946, 17.75
1947, 20.35
1948, 1.57
1949, 3.61
1950, 6.19
1951, 8.85
1952, 11.73
1953, 14.38
1954, 17.25
1955, 19.89
1956, 21.88
1957, 3.26
1958, 6.01
1959, 8.21
1960, 10.54
1961, 12.98
1962, 14.99
1963, 17.59
1964, 19.95
1965, 22.14
1966, 3.66
1967, 6.00
1968, 8.71
1969, 10.64
1970, 13.42
1971, 15.74
1972, 17.62
1973, 18.76
1974, 20.89
1975, 3.32
1976, 5.45
1977, 7.38
1978, 9.79
1979, 11.81
1980, 14.34
1981, 15.33
1982, 17.86
1983, 20.58
1984, 2.75
1985, 5.29
1986, 7.21
1987, 9.60
1988, 10.76
1989, 13.18
1990, 15.42
1991, 17.76
1992, 20.34
1993, 2.38
1994, 4.87
1995, 6.04
1996, 8.82
1997, 11.15
1998, 14.04
1999, 16.78
2000, 19.02
2001, 21.64
2002, 3.58
2003, 5.12
2004, 7.98
2005, 10.02
2006, 12.19
2007, 14.80
2008, 17.12
2009, 19.66
2010, 1.36
2011, 3.38
2012, 5.79
2013, 7.75
2014, 10.20
2015, 13.04
2016, 15.88
2017, 18.40
2018, 20.39
2019, 1.91
2020, 4.61
2021, 6.82
2022, 9.57
2023, 12.13
2024, 14.92
2025, 17.38
2026, 19.58
2027, 21.01
2028, 3.53
2029, 5.76
2030, 8.42
2031, 11.29
2032, 13.68
2033, 15.63
2034, 17.65
2035, 18.83
2036, 21.00
2037, 3.33
2038, 5.89
2039, 8.48
2040, 10.96
2041, 13.78
2042, 15.07
2043, 17.67
2044, 20.34
2045, 2.24
2046, 4.96
2047, 7.38
2048, 9.58
2049, 11.13
2050, 13.85
2051, 16.39
2052, 18.35
2053, 20.70
2054, 3.29
2
