read, delay
1814, 2.09
1815, 2.26
1816, 1.98
1817, 2.22
1818, 1.98
1819, 2.24
1820, 2.47
1821, 1.70
1822, 2.34
1823, 2.25
1824, 2.13
1825, 1.88
1826, 1.69
1827, 2.27
1828, 1.77
1829, 2.32
1830, 1.94
1831, 2.70
1832, 2.26
1833, 2.46
1834, 2.08
1835, 1.99
1836, 1.69
1837, 1.73
1838, 2.03
1839, 2.26
1840, 1.92
1841, 1.79
1842, 2.56
1843, 2.09
1844, 1.82
1845, 1.91
1846, 1.71
1847, 2.09
1848, 1.65
1849, 1.84
1850, 2.22
1851, 1.68
1852, 2.44
1853, 1.90
1854, 1.83
1855, 1.95
1856, 2.10
1857, 1.58
1858, 1.78
1859, 2.09
1860, 1.44
1861, 2.32
1862, 2.29
1863, 2.42
1864, 2.10
1865, 1.94
1866, 2.04
1867, 2.32
1868, 2.34
1869, 1.88
1870, 1.98
1871, 2.56
