read, delay
1860, 5.39
1861, 4.38
1862, 3.95
1863, 5.44
1864, 4.98
1865, 4.10
1866, 5.49
1867, 4.74
1868, 4.28
1869, 3.78
1870, 4.76
1871, 4.45
1872, 3.43
1873, 4.49
1874, 5.14
1875, 4.78
1876, 4.60
1877, 6.04
1878, 5.01
1879, 4.66
1880, 4.20
1881, 5.25
1882, 4.55
1883, 14.12
1884, 5.14
1885, 4.64
1886, 3.84
1887, 4.90
1888, 3.89
1889, 5.11
1890, 6.00
1891, 5.42
1892, 6.55
1893, 5.51
1894, 5.58
1895, 4.96
1896, 4.13
1897, 5.60
1898, 4.77
1899, 5.73
1900, 5.44
1901, 6.60
1902, 3.88
1903, 3.64
1904, 7.51
1905, 7.30
1906, 6.20
1907, 5.58
1908, 6.90
1909, 6.20
1910, 5.34
1911, 6.85
1912, 4.97
1913, 4.67
1914, 5.71
1915, 5.44
1916, 4.88
1917, 4.49
1918, 5.45
1919, 7.19
1920, 6.37
1921, 6.10
1922, 7.41
1923, 4.55
1924, 3.62
1925, 5.22
1926, 4.23
1927, 5.12
1928, 5.14
1929, 4.28
1930, 5.35
1931, 5.06
1932, 4.03
1933, 5.14
1934, 4.78
1935, 4.06
1936, 3.89
1937, 5.68
1938, 5.17
1939, 4.99
1940, 4.08
1941, 3.94
1942, 5.42
1943, 5.07
1944, 4.68
1945, 4.55
1946, 5.33
1947, 4.26
1948, 5.72
1949, 5.56
1950, 4.58
1951, 5.50
1952, 5.25
1953, 4.30
1954, 5.45
1955, 4.79
1956, 3.83
1957, 5.53
1958, 4.99
1959, 4.83
1960, 3.97
1961, 3.46
1962, 4.99
1963, 3.98
1964, 4.50
1965, 4.32
1966, 6.07
1967, 5.53
1968, 5.30
1969, 4.60
1970, 4.26
1971, 5.39
1972, 4.36
1973, 4.15
1974, 5.42
1975, 4.62
1976, 4.47
1977, 5.34
1978, 4.81
1979, 4.07
1980, 3.92
1981, 3.50
1982, 4.37
1983, 4.23
1984, 5.30
1985, 5.01
1986, 4.66
1987, 5.82
1988, 4.70
1989, 4.13
1990, 3.95
1991, 5.50
1992, 5.16
1993, 4.29
1994, 4.18
1995, 5.06
1996, 4.60
1997, 4.47
1998, 3.64
1999, 3.31
2000, 6.17
2001, 5.06
2002, 4.15
2003, 5.04
2004, 4.46
2005, 5.80
2006, 5.13
2007, 4.64
2008, 4.00
2009, 5.62
2010, 4.57
2011, 4.16
2012, 3.83
2013, 5.15
2014, 4.95
2015, 3.91
2016, 5.01
2017, 3.91
2018, 5.88
2019, 5.84
2020, 4.42
2021, 5.57
2022, 5.12
2023, 4.47
2024, 5.56
2025, 5.01
2026, 4.60
2027, 4.32
2028, 3.80
2029, 4.90
2030, 3.83
2031, 5.06
2032, 4.04
2033, 3.49
2034, 4.50
2035, 3.81
2036, 4.68
2037, 7.00
2038, 5.52
2039, 5.18
2040, 4.52
2041, 5.52
2042, 4.57
2043, 3.94
2044, 5.00
2045, 4.69
2046, 3.72
2047, 5.44
2048, 4.55
2049, 3.52
2050, 4.89
2051, 5.94
2052, 6.82
2053, 5.78
2054, 6.81
2055, 5.82
2056, 5.77
2057, 4.82
2058, 4.62
2059, 4.40
2060, 5.34
2061, 4.73
2062, 4.54
2063, 5.65
2064, 5.20
2065, 7.02
2066, 6.31
2067, 5.82
2068, 5.48
2069, 6.65
2070, 6.37
2071, 6.06
2072, 5.72
2073, 5.55
2074, 5.58
2075, 5.42
2076, 4.39
2077, 4.07
2078, 5.40
2079, 4.99
2080, 5.98
2081, 5.69
2082, 6.73
2083, 6.60
2084, 5.98
2085, 7.10
2086, 6.73
2087, 3.77
2088, 3.38
2089, 5.36
2090, 5.00
2091, 6.06
2092, 5.47
