read, delay
1872, 0.84
1873, 0.89
1874, 1.24
1875, 0.99
1876, 1.26
1877, 0.80
1878, 0.50
1879, 1.21
1880, 1.32
1881, 0.79
1882, 0.57
1883, 0.39
1884, 1.14
1885, 0.50
1886, 1.06
1887, 0.29
1888, 0.30
1889, 0.79
1890, 0.57
1891, 0.63
1892, 1.26
1893, 0.64
1894, 1.14
1895, 0.32
1896, 1.02
1897, 1.09
1898, 0.48
1899, 1.21
1900, 0.66
1901, 0.64
1902, 0.63
1903, 1.02
1904, 1.18
1905, 0.76
1906, 0.92
1907, 0.90
1908, 1.22
1909, 0.92
1910, 1.22
1911, 1.02
1912, 0.34
1913, 1.04
1914, 1.05
1915, 1.14
1916, 0.88
1917, 0.38
1918, 0.34
1919, 1.07
1920, 0.65
1921, 0.45
1922, 0.47
1923, 0.79
1924, 1.28
1925, 0.40
1926, 0.58
1927, 0.49
1928, 0.54
1929, 0.80
1930, 0.95
1931, 0.69
1932, 1.16
1933, 1.08
1934, 0.78
1935, 0.80
1936, 1.27
1937, 1.23
1938, 0.38
1939, 0.78
1940, 1.15
1941, 1.13
1942, 0.67
1943, 0.78
1944, 0.26
1945, 0.40
1946, 1.10
1947, 0.96
1948, 0.74
1949, 0.36
1950, 0.58
1951, 0.69
1952, 0.51
1953, 0.76
1954, 0.38
1955, 0.62
1956, 1.14
1957, 0.99
1958, 0.44
1959, 1.03
1960, 0.53
1961, 0.56
1962, 0.80
1963, 0.61
1964, 1.10
1965, 0.78
1966, 1.19
1967, 0.41
1968, 1.20
1969, 1.26
1970, 1.18
1971, 1.23
1972, 1.16
1973, 0.63
1974, 0.82
1975, 0.68
1976, 1.24
1977, 0.55
1978, 0.78
1979, 0.82
1980, 0.82
1981, 0.41
1982, 1.19
1983, 0.67
1984, 1.06
1985, 1.24
1986, 0.35
1987, 0.51
1988, 0.79
1989, 0.53
1990, 0.39
1991, 0.95
1992, 0.52
1993, 0.30
1994, 0.34
1995, 0.60
1996, 0.85
1997, 0.46
1998, 0.50
1999, 0.78
2000, 0.86
2001, 0.89
2002, 0.42
2003, 0.55
2004, 0.58
2005, 0.96
2006, 0.62
2007, 0.53
2008, 0.65
2009, 0.81
2010, 0.84
2011, 1.11
2012, 0.77
2013, 0.73
2014, 0.31
2015, 0.46
2016, 0.50
2017, 1.26
2018, 1.24
2019, 1.27
2020, 0.73
2021, 1.08
2022, 0.59
2023, 0.53
2024, 0.33
2025, 1.20
2026, 1.25
2027, 0.82
2028, 0.95
2029, 1.26
2030, 0.89
2031, 1.23
2032, 0.63
2033, 1.03
2034, 1.00
2035, 0.46
2036, 0.50
2037, 1.08
2038, 0.55
2039, 0.99
2040, 0.47
2041, 0.51
2042, 0.47
2043, 0.91
2044, 1.12
2045, 1.18
2046, 0.51
2047, 0.52
2048, 1.09
2049, 0.40
2050, 0.66
2051, 0.40
2052, 0.56
2053, 1.09
2054, 1.28
2055, 0.35
2056, 0.30
2057, 0.97
2058, 0.30
2059, 0.66
2060, 0.98
2061, 1.23
2062, 1.03
2063, 0.30
2064, 1.32
2065, 0.94
2066, 1.16
2067, 0.77
2068, 1.30
2069, 1.16
2070, 0.45
2071, 1.28
2072, 1.16
2073, 1.00
2074, 0.96
2075, 1.10
2076, 0.87
2077, 1.03
2078, 1.23
2079, 0.50
2080, 0.89
2081, 0.53
2082, 1.23
2083, 1.15
2084, 1.11
2085, 1.15
2086, 1.19
2087, 0.46
2088, 0.47
2089, 0.79
2090, 0.36
2091, 1.21
2092, 1.04
2093, 0.92
2094, 1.06
2095, 0.96
2096, 1.23
2097, 0.78
2098, 0.58
2099, 0.66
2100, 0.46
2101, 0.99
2102, 0.41
2103, 1.20
2104, 0.90
2105, 0.43
2106, 0.34
2107, 0.79
2108, 0.96
2109, 1.21
2110, 1.10
2111, 0.44
2112, 0.82
2113, 0.36
2114, 0.32
2115, 0.99
2116, 1.14
2117, 0.49
2118, 1.11
2119, 1.24
2120, 1.11
2121, 0.42
2122, 0.43
2123, 0.66
2124, 1.34
2125, 0.30
2126, 0.74
2127, 0.84
2128, 1.22
2129, 0.56
2130, 1.02
2131, 0.81
2132, 0.45
2133, 0.43
