read, delay
1615, 0.99
1616, 1.76
1617, 1.84
1618, 2.16
1619, 1.16
1620, 0.85
1621, 0.84
1622, 1.12
1623, 1.31
1624, 1.74
1625, 1.80
1626, 2.08
1627, 1.77
1628, 1.06
1629, 1.11
1630, 0.96
1631, 1.36
1632, 1.81
1633, 1.11
1634, 1.78
1635, 1.28
1636, 1.32
1637, 1.48
1638, 0.85
1639, 0.94
1640, 0.96
1641, 1.69
1642, 1.83
1643, 2.17
1644, 2.01
1645, 1.51
1646, 0.70
1647, 1.64
1648, 1.64
1649, 1.40
1650, 1.60
1651, 1.94
1652, 2.03
1653, 0.48
1654, 1.31
1655, 1.52
1656, 1.48
1657, 1.78
1658, 1.74
1659, 1.86
1660, 2.19
1661, 0.54
1662, 0.72
1663, 0.99
1664, 1.24
1665, 0.95
1666, 1.49
1667, 1.22
1668, 2.05
1669, 1.91
1670, 1.60
1671, 1.73
1672, 1.17
1673, 0.58
1674, 1.13
1675, 1.06
1676, 1.14
1677, 1.96
1678, 1.44
1679, 1.42
1680, 1.36
1681, 0.97
1682, 1.31
1683, 0.85
1684, 1.02
1685, 1.64
1686, 1.53
1687, 1.95
1688, 1.22
1689, 1.99
1690, 1.44
1691, 0.70
1692, 1.39
1693, 0.82
1694, 1.41
1695, 1.08
1696, 1.22
1697, 2.24
1698, 1.27
1699, 1.20
1700, 1.19
1701, 1.48
1702, 1.28
1703, 1.80
1704, 2.02
1705, 1.69
1706, 1.78
1707, 1.56
1708, 0.73
1709, 1.16
1710, 0.78
1711, 1.44
1712, 1.88
1713, 1.40
1714, 1.33
1715, 1.97
1716, 1.03
1717, 0.54
1718, 0.99
1719, 0.90
1720, 1.69
1721, 1.13
1722, 2.10
1723, 2.18
1724, 1.16
1725, 1.04
1726, 1.66
1727, 1.67
1728, 1.44
1729, 1.04
1730, 1.60
1731, 1.22
1732, 1.54
1733, 1.32
1734, 0.99
1735, 0.86
1736, 1.50
1737, 0.71
1738, 0.94
1739, 1.18
1740, 1.69
1741, 1.90
1742, 1.95
1743, 0.50
1744, 0.63
1745, 1.39
1746, 1.01
1747, 1.00
1748, 1.47
1749, 1.67
1750, 1.19
1751, 1.08
1752, 1.01
1753, 1.08
1754, 1.24
1755, 0.94
1756, 1.50
1757, 1.49
1758, 1.83
1759, 1.08
1760, 1.26
1761, 0.82
1762, 0.80
1763, 1.25
1764, 1.62
1765, 1.48
1766, 1.34
1767, 1.34
1768, 1.84
1769, 0.74
1770, 0.96
1771, 1.30
1772, 1.35
1773, 1.65
1774, 1.32
1775, 1.80
1776, 1.96
1777, 1.28
1778, 0.94
1779, 0.66
1780, 1.51
1781, 1.71
1782, 0.88
1783, 1.34
1784, 1.94
1785, 1.88
1786, 2.02
1787, 1.89
1788, 0.90
1789, 1.29
1790, 1.20
1791, 1.02
1792, 1.92
1793, 1.96
1794, 1.61
1795, 0.79
1796, 1.50
1797, 1.08
1798, 1.70
1799, 1.44
1800, 1.42
1801, 1.83
1802, 1.34
1803, 1.62
1804, 1.53
1805, 1.10
1806, 1.32
1807, 1.54
1808, 1.79
1809, 1.75
1810, 1.88
1811, 2.09
1812, 1.48
1813, 1.35
1814, 1.11
1815, 0.70
1816, 0.86
1817, 1.65
1818, 1.90
1819, 1.72
1820, 1.63
1821, 1.53
1822, 1.02
1823, 0.64
1824, 1.37
1825, 1.60
1826, 1.73
1827, 1.98
1828, 2.10
1829, 1.46
1830, 1.16
1831, 1.45
1832, 0.91
1833, 0.92
1834, 1.83
1835, 1.37
1836, 1.32
1837, 1.17
1838, 1.64
1839, 1.02
1840, 0.49
1841, 0.78
1842, 1.06
1843, 1.59
1844, 1.54
1845, 1.81
1846, 1.85
1847, 1.06
1848, 1.46
1849, 0.69
1850, 1.45
1851, 0.89
1852, 1.89
1853, 1.88
1854, 2.12
1855, 1.87
1856, 0.64
1857, 0.87
1858, 1.22
1859, 1.20
1860, 1.57
1861, 1.06
1862, 1.91
1863, 1.81
1864, 1.14
1865, 0.84
1866, 0.60
1867, 0.93
1868, 1.23
1869, 1.12
1870, 1.12
1871, 1.85
