read, delay
1872, 1.80
1873, 1.66
1874, 2.35
1875, 1.04
1876, 1.73
1877, 1.22
1878, 1.22
1879, 1.26
1880, 1.16
1881, 1.35
1882, 1.11
1883, 0.94
1884, 0.84
1885, 1.22
1886, 1.74
1887, 0.97
1888, 0.96
1889, 1.49
1890, 1.04
1891, 1.54
1892, 1.56
1893, 0.98
1894, 1.21
1895, 1.41
1896, 1.04
1897, 1.41
1898, 1.01
1899, 1.42
1900, 1.33
1901, 1.32
1902, 1.73
1903, 1.59
1904, 1.20
1905, 1.58
1906, 1.75
1907, 1.01
1908, 1.68
1909, 1.41
1910, 1.10
1911, 1.05
1912, 1.15
1913, 1.07
1914, 1.27
1915, 1.81
1916, 1.29
1917, 1.04
1918, 1.41
1919, 1.32
1920, 0.96
1921, 1.83
1922, 1.15
1923, 1.84
1924, 1.65
1925, 1.52
1926, 1.44
1927, 1.57
1928, 1.53
1929, 1.23
1930, 1.41
1931, 0.99
1932, 0.99
1933, 1.13
1934, 1.14
1935, 2.54
1936, 1.28
1937, 1.68
1938, 1.68
1939, 1.34
1940, 1.16
1941, 1.79
1942, 1.80
1943, 1.47
1944, 1.56
1945, 1.86
1946, 1.63
1947, 1.06
1948, 1.08
1949, 1.40
1950, 1.71
1951, 1.79
1952, 1.64
1953, 0.86
1954, 1.56
1955, 1.86
1956, 1.75
1957, 0.70
1958, 1.09
1959, 1.42
1960, 1.46
1961, 1.49
1962, 1.36
1963, 1.34
1964, 1.62
1965, 1.36
1966, 1.81
1967, 1.22
1968, 1.04
1969, 1.42
1970, 1.09
1971, 1.82
1972, 1.84
1973, 1.26
1974, 1.02
1975, 1.62
1976, 1.90
1977, 1.10
1978, 1.14
1979, 0.96
1980, 1.24
1981, 1.43
1982, 1.03
1983, 1.33
1984, 1.16
1985, 1.68
1986, 1.74
1987, 1.38
1988, 1.90
1989, 1.44
1990, 1.12
1991, 1.33
1992, 1.05
1993, 1.05
1994, 1.34
1995, 1.48
1996, 1.38
1997, 1.64
1998, 1.24
1999, 1.92
2000, 1.54
