read, delay
1872, 0.69
1873, 0.68
1874, 0.92
1875, 0.94
1876, 1.12
1877, 0.92
1878, 0.91
1879, 0.34
1880, 0.60
1881, 0.88
1882, 0.83
1883, 0.75
1884, 0.71
1885, 0.31
1886, 1.20
1887, 0.79
1888, 1.05
1889, 0.37
1890, 1.18
1891, 0.72
1892, 1.12
1893, 1.04
1894, 0.99
1895, 0.96
1896, 0.53
1897, 0.40
1898, 0.90
1899, 0.36
1900, 0.80
1901, 0.78
1902, 0.66
1903, 0.52
1904, 1.08
1905, 0.99
1906, 1.08
1907, 0.71
1908, 0.52
1909, 0.54
1910, 1.01
1911, 0.83
1912, 0.30
1913, 1.03
1914, 0.51
1915, 0.60
1916, 0.60
1917, 1.25
1918, 0.67
1919, 1.16
1920, 0.77
1921, 0.78
1922, 0.71
1923, 0.95
1924, 0.84
1925, 0.81
1926, 0.36
1927, 0.89
1928, 1.19
1929, 1.01
1930, 1.22
1931, 0.93
1932, 1.23
1933, 0.92
1934, 0.38
1935, 1.26
1936, 0.78
1937, 0.56
1938, 0.42
1939, 0.98
1940, 1.07
1941, 1.24
1942, 0.73
1943, 0.67
1944, 0.62
1945, 0.62
1946, 0.34
1947, 1.19
1948, 0.27
1949, 0.49
1950, 0.74
1951, 0.62
1952, 0.89
1953, 0.82
1954, 0.92
1955, 0.86
1956, 0.98
1957, 0.89
1958, 1.05
1959, 0.94
1960, 0.30
1961, 0.41
1962, 1.02
1963, 0.67
1964, 1.22
1965, 0.90
1966, 0.69
1967, 1.20
1968, 0.50
1969, 0.76
1970, 0.78
1971, 0.74
1972, 0.38
1973, 0.57
1974, 0.38
1975, 0.65
1976, 0.45
1977, 1.14
1978, 0.61
1979, 1.26
1980, 0.36
1981, 1.18
1982, 0.68
1983, 1.02
1984, 0.34
1985, 1.28
1986, 0.70
1987, 0.95
1988, 0.26
1989, 0.78
1990, 0.91
1991, 0.52
1992, 0.90
1993, 0.46
1994, 0.80
1995, 1.14
1996, 0.54
1997, 1.06
1998, 1.18
1999, 0.76
2000, 1.15
2001, 0.92
2002, 0.88
2003, 1.26
2004, 0.32
2005, 0.28
2006, 0.89
2007, 0.41
2008, 0.80
2009, 0.88
2010, 0.32
2011, 0.80
2012, 0.98
2013, 0.42
2014, 0.69
2015, 0.59
2016, 1.06
2017, 0.38
2018, 1.21
2019, 0.79
2020, 0.74
2021, 0.66
2022, 0.46
2023, 1.20
2024, 0.51
2025, 0.31
2026, 1.16
2027, 0.82
2028, 1.02
2029, 0.94
2030, 0.65
2031, 0.44
2032, 0.76
2033, 0.96
2034, 1.18
2035, 1.08
2036, 1.13
2037, 0.56
2038, 0.64
2039, 0.39
2040, 0.44
2041, 0.76
2042, 0.32
2043, 0.58
2044, 0.58
2045, 0.91
2046, 0.40
2047, 0.98
2048, 1.02
2049, 0.48
2050, 0.75
2051, 0.31
2052, 0.40
2053, 0.70
2054, 0.94
2055, 0.54
2056, 0.82
2057, 0.68
2058, 0.48
2059, 1.06
2060, 1.14
2061, 0.85
2062, 0.99
2063, 0.71
2064, 1.07
2065, 0.76
2066, 0.32
2067, 0.46
2068, 0.96
2069, 0.67
2070, 1.12
2071, 0.54
2072, 0.36
2073, 0.94
2074, 1.16
2075, 0.78
2076, 0.68
2077, 0.55
2078, 0.39
2079, 0.85
2080, 0.83
2081, 0.84
2082, 1.03
2083, 1.20
2084, 0.97
2085, 1.21
2086, 1.08
2087, 0.56
2088, 0.43
2089, 0.86
2090, 0.34
2091, 1.26
2092, 1.19
2093, 0.75
2094, 0.39
2095, 0.80
2096, 1.18
2097, 0.44
2098, 0.75
2099, 0.29
2100, 0.36
2101, 0.66
2102, 0.37
2103, 0.84
2104, 1.24
2105, 1.23
2106, 0.31
2107, 0.68
2108, 0.73
2109, 1.09
2110, 1.24
2111, 0.81
2112, 1.15
2113, 0.97
2114, 1.24
2115, 0.77
2116, 0.60
2117, 0.50
2118, 0.83
2119, 0.32
2120, 0.74
2121, 0.51
2122, 0.39
2123, 0.95
2124, 0.36
2125, 0.67
2126, 1.08
2127, 0.64
2128, 0.84
