read, delay
1183, 0.82
1184, 1.43
1185, 1.01
1186, 1.47
1187, 0.42
1188, 1.17
1189, 0.70
1190, 0.81
1191, 1.25
1192, 1.23
1193, 1.24
1194, 0.79
1195, 0.78
1196, 0.72
1197, 1.27
1198, 0.49
1199, 0.54
1200, 0.98
1201, 1.16
1202, 0.50
1203, 0.80
1204, 1.57
1205, 0.45
1206, 0.55
1207, 0.66
1208, 1.08
1209, 1.24
1210, 0.44
1211, 1.06
1212, 1.22
1213, 0.42
1214, 0.75
1215, 0.40
1216, 1.15
1217, 0.39
1218, 1.17
1219, 0.97
1220, 0.90
1221, 0.66
1222, 1.44
1223, 0.56
1224, 1.15
1225, 0.65
1226, 0.83
1227, 1.20
1228, 0.76
1229, 1.25
1230, 1.34
1231, 0.44
1232, 0.84
1233, 0.55
1234, 0.37
1235, 0.52
1236, 0.36
1237, 0.96
1238, 0.53
1239, 0.91
1240, 0.77
1241, 1.27
1242, 1.30
1243, 0.99
1244, 0.71
1245, 1.30
1246, 1.18
1247, 0.97
1248, 0.60
1249, 0.62
1250, 0.48
1251, 0.68
1252, 1.31
1253, 1.14
1254, 1.32
1255, 0.56
1256, 0.54
1257, 1.03
1258, 0.38
1259, 0.54
1260, 0.68
1261, 0.58
1262, 0.82
1263, 0.73
1264, 1.26
1265, 1.16
1266, 0.89
1267, 0.98
1268, 0.65
1269, 0.79
1270, 0.73
1271, 0.74
1272, 0.57
1273, 0.38
1274, 0.62
1275, 1.19
1276, 1.01
1277, 0.36
1278, 1.12
1279, 0.66
1280, 0.48
1281, 0.72
1282, 1.15
1283, 0.52
1284, 1.08
1285, 1.24
1286, 0.61
1287, 1.00
1288, 0.97
1289, 0.84
1290, 1.16
1291, 1.35
1292, 0.37
1293, 0.81
1294, 1.19
1295, 1.05
1296, 1.34
1297, 0.81
1298, 0.81
1299, 0.96
1300, 0.43
1301, 0.96
1302, 0.54
1303, 0.58
1304, 1.06
1305, 0.70
1306, 0.92
1307, 1.20
1308, 1.42
1309, 0.97
1310, 1.19
1311, 0.61
1312, 1.32
1313, 0.55
1314, 0.44
1315, 1.02
1316, 1.06
1317, 0.96
1318, 0.94
1319, 0.80
1320, 0.87
1321, 0.75
1322, 1.38
1323, 1.20
1324, 0.82
1325, 1.00
1326, 0.90
1327, 0.90
1328, 1.22
1329, 1.80
1330, 0.56
1331, 0.52
1332, 0.61
1333, 0.44
1334, 0.58
1335, 1.25
1336, 1.09
1337, 1.12
1338, 1.19
1339, 0.98
1340, 0.88
1341, 0.50
1342, 1.15
1343, 1.00
1344, 0.56
1345, 0.74
1346, 1.19
1347, 1.08
1348, 0.52
1349, 0.74
1350, 0.81
1351, 0.59
1352, 1.22
1353, 0.70
1354, 0.74
1355, 1.29
1356, 0.58
1357, 0.51
1358, 0.82
1359, 1.00
1360, 0.93
1361, 0.63
1362, 0.65
1363, 1.38
1364, 0.42
1365, 0.36
1366, 1.99
1367, 0.71
1368, 0.53
1369, 1.38
1370, 0.62
1371, 1.04
1372, 0.56
1373, 1.34
1374, 1.08
1375, 0.42
1376, 0.84
1377, 0.54
1378, 1.26
1379, 0.66
1380, 0.98
1381, 1.46
1382, 0.64
1383, 0.95
1384, 0.53
1385, 1.08
1386, 0.96
1387, 1.10
1388, 0.95
1389, 0.53
1390, 0.92
1391, 0.66
1392, 0.65
1393, 1.24
1394, 0.62
1395, 0.96
1396, 0.90
1397, 0.68
1398, 0.47
1399, 0.64
1400, 1.01
1401, 1.20
1402, 0.53
1403, 1.04
1404, 1.02
1405, 0.41
1406, 1.32
1407, 0.70
1408, 0.75
1409, 1.41
1410, 1.09
1411, 1.37
1412, 1.30
1413, 0.53
1414, 0.43
1415, 0.96
1416, 0.40
1417, 2.09
1418, 0.60
1419, 1.37
1420, 0.43
1421, 0.41
1422, 1.00
1423, 1.35
1424, 0.75
1425, 0.95
1426, 0.69
1427, 0.54
1428, 0.77
1429, 0.43
1430, 1.00
1431, 1.09
1432, 0.55
1433, 0.52
1434, 0.64
1435, 1.42
1436, 0.41
1437, 0.58
1438, 0.80
1439, 0.59
1440, 0.48
1441, 0.90
1442, 0.92
1443, 0.74
1444, 0.81
1445, 0.93
1446, 0.58
1447, 1.12
1448, 0.68
1449, 0.54
1450, 0.50
1451, 1.36
1452, 1.37
1453, 1.22
1454, 1.11
1455, 0.54
1456, 0.56
1457, 0.45
1458, 0.83
1459, 0.58
1460, 0.64
1461, 1.07
1462, 0.99
1463, 0.90
1464, 1.22
1465, 1.30
1466, 0.82
1467, 1.20
1468, 0.76
1469, 1.17
1470, 0.47
1471, 0.97
1472, 1.07
1473, 1.29
1474, 1.81
1475, 0.80
1476, 0.46
1477, 0.77
1478, 0.95
1479, 0.64
1480, 0.92
1481, 1.26
1482, 0.46
1483, 1.22
1484, 1.03
1485, 1.01
1486, 1.36
1487, 0.97
1488, 0.91
1489, 0.70
1490, 0.87
1491, 1.04
1492, 1.10
1493, 0.78
1494, 0.79
1495, 0.54
1496, 0.73
1497, 1.27
1498, 1.23
1499, 0.96
1500, 0.98
1501, 0.96
1502, 0.58
1503, 0.80
1504, 0.74
1505, 1.10
1506, 0.52
1507, 0.54
1508, 1.04
1509, 0.39
1510, 1.26
1511, 1.30
1512, 1.77
1513, 1.13
1514, 0.72
1515, 0.91
1516, 0.53
1517, 0.76
1518, 0.58
1519, 1.29
1520, 0.98
1521, 1.28
1522, 1.24
1523, 0.66
1524, 1.06
1525, 0.88
1526, 1.16
1527, 0.54
1528, 1.12
1529, 1.09
1530, 1.14
1531, 0.56
1532, 1.10
1533, 0.79
1534, 0.99
1535, 0.96
1536, 0.66
1537, 0.90
1538, 1.27
1539, 0.95
1540, 1.27
1541, 1.29
1542, 1.12
1543, 1.26
1544, 1.08
1545, 0.86
1546, 1.36
1547, 1.20
1548, 0.34
1549, 0.46
1550, 1.25
1551, 0.38
1552, 0.93
1553, 0.84
1554, 1.17
1555, 1.28
1556, 0.75
1557, 0.56
1558, 1.23
1559, 1.02
1560, 1.26
1561, 0.72
1562, 0.66
1563, 0.47
1564, 0.48
1565, 1.97
1566, 0.78
1567, 1.20
1568, 0.42
1569, 0.97
1570, 1.00
1571, 0.91
1572, 0.74
1573, 0.58
1574, 0.98
1575, 0.60
1576, 1.10
1577, 0.70
1578, 0.83
1579, 1.37
1580, 0.91
1581, 1.02
1582, 1.06
1583, 1.19
1584, 1.33
1585, 0.53
1586, 0.95
1587, 0.90
1588, 1.25
1589, 1.05
1590, 1.12
1591, 0.72
1592, 0.62
1593, 0.94
1594, 0.33
1595, 1.32
1596, 1.14
1597, 0.90
1598, 0.79
1599, 0.40
1600, 1.24
1601, 0.76
1602, 0.77
1603, 0.47
1604, 1.06
1605, 0.80
1606, 1.28
1607, 1.08
1608, 1.18
1609, 0.94
1610, 0.50
1611, 0.77
1612, 0.83
1613, 0.74
1614, 0.63
1615, 1.00
1616, 0.50
1617, 0.47
1618, 0.60
1619, 0.72
1620, 1.10
1621, 1.21
1622, 0.50
1623, 0.55
1624, 0.82
1625, 1.19
1626, 0.63
1627, 0.36
1628, 1.12
1629, 0.62
1630, 0.80
1631, 0.84
1632, 0.48
1633, 1.07
1634, 0.51
1635, 0.80
